%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
52.0, -9508.655608732177, -9134.487406550337, -5704.835737328021, -13585.12205900217, -7439.264051826483, -3597.893249737412, -7387.810336090367, -5342.9609945966, -10049.120789661501, -12439.326934734218, -6318.480529604021, -5508.766234966068, -4961.55082721124, -8053.579396436143, -10751.434952191705, -15750.983744976968, 0.0055, 0.233, 0.9505000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354238044E9, 0.0, 2022-02-12 01:05:54.238
54.0, -9501.681864462122, -9144.791560744234, -5698.934876791821, -13587.960730547993, -7447.176569363663, -3596.66390379237, -7382.602379632281, -5338.2000730276195, -10058.866150244015, -12439.483396945405, -6325.007238984971, -5499.400854039294, -4953.772420140794, -8048.684364400431, -10751.993745803089, -15748.368590875698, 0.0055, 0.233, 0.9505000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354244917E9, 0.0, 2022-02-12 01:05:54.244
56.0, -9500.340759794803, -9162.360031886104, -5706.333304206527, -13595.78384110735, -7454.99967992302, -3605.559898085582, -7393.241809993006, -5345.0620585753995, -10059.268481644212, -12458.437676243506, -6324.426093629133, -5491.555391735482, -4977.5546762412405, -8043.4987596867995, -10754.161865015252, -15775.391849922164, 0.0055, 0.233, 0.9505000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354252752E9, 0.0, 2022-02-12 01:05:54.252
58.0, -9519.607963515278, -9140.09769440862, -5703.852260571988, -13585.434983424544, -7447.0648106413855, -3602.2294881617413, -7389.46436518006, -5339.317660250385, -10052.004164696236, -12444.065504558743, -6323.263802917458, -5506.978095409643, -4973.106679094634, -8050.740724890319, -10755.882949338311, -15735.87396572518, 0.00375, 0.23450000000000001, 0.94825, 192.0, 0.0, 8.0, 3.5, 48.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.64458835426085E9, 0.0, 2022-02-12 01:05:54.260
60.0, -9518.69154199261, -9144.81391248869, -5703.31581870506, -13599.181306264558, -7455.625528767769, -3606.5210230971607, -7392.146574514696, -5342.446904474128, -10057.480342087787, -12428.732207862402, -6306.745863764985, -5505.659342486781, -4968.859847648126, -8047.16444577747, -10755.100638282376, -15776.040050511367, 0.00375, 0.23450000000000001, 0.94825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354267731E9, 0.0, 2022-02-12 01:05:54.267
62.0, -9500.966608639552, -9154.827494004667, -5713.150586265396, -13583.78095433485, -7445.231967596051, -3601.4024736168953, -7390.17962100263, -5335.562567181893, -10054.976946708794, -12448.737019149903, -6317.050017958882, -5492.94119989171, -4965.775306913293, -8046.896224844007, -10752.574891158925, -15751.251965910431, 0.00375, 0.23450000000000001, 0.94825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354275399E9, 0.0, 2022-02-12 01:05:54.275
64.0, -9500.273704561438, -9143.71867701038, -5712.6364961429235, -13588.988910792938, -7453.010374666497, -3609.76202604318, -7386.379824445227, -5340.43524747315, -10056.94390022086, -12436.242393999386, -6328.203538442081, -5508.810938454979, -4956.186408541967, -8053.646451669509, -10757.55933017246, -15751.833111266269, 0.00375, 0.23450000000000001, 0.94825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354283367E9, 0.0, 2022-02-12 01:05:54.283
66.0, -9512.03072214493, -9147.272604378773, -5714.89402233291, -13589.346538704222, -7454.016203166986, -3607.5492033421046, -7390.112565769264, -5336.76956138248, -10062.844760757062, -12449.631088928116, -6319.6428203156975, -5491.689502202214, -4973.352548283643, -8049.556082434187, -10757.671088894736, -15775.391849922164, 0.00375, 0.23450000000000001, 0.94825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354290528E9, 0.0, 2022-02-12 01:05:54.290
68.0, -9489.343701522792, -9117.388322042027, -5707.830871085032, -13581.411669422589, -7440.336935560338, -3603.212964917775, -7386.089251767308, -5335.517863692983, -10048.025554183192, -12428.061655528743, -6315.9994859694825, -5493.499993503094, -4976.280626807288, -8049.913710345472, -10754.050106292976, -15729.816642977792, 0.005875, 0.23525000000000001, 0.9481250000000001, 192.0, 0.0, 32.0, 3.5, 48.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644588354297199E9, 0.0, 2022-02-12 01:05:54.297
70.0, -9504.945219152596, -9149.373668357572, -5705.171013494852, -13596.901428330117, -7449.143522875729, -3611.3266481550513, -7386.290417467406, -5335.830788115357, -10049.813693739618, -12428.463986928939, -6309.808052755363, -5504.295886075007, -4971.184429071478, -8041.978841063838, -10750.65264113577, -15770.742687075459, 0.005875, 0.23525000000000001, 0.9481250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354313033E9, 0.0, 2022-02-12 01:05:54.313
72.0, -9523.810091472877, -9161.354203385616, -5712.390626953916, -13583.557436890298, -7440.649859982713, -3612.4218836333616, -7383.429394177127, -5342.804532385413, -10049.143141405957, -12438.768141122835, -6314.703084791075, -5492.963551636166, -4963.249559789844, -8047.589128922121, -10748.104542267865, -15750.603765321228, 0.005875, 0.23525000000000001, 0.9481250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354319955E9, 0.0, 2022-02-12 01:05:54.319
74.0, -9500.161945839161, -9148.8595782351, -5707.65205712939, -13588.363061948188, -7448.920005431177, -3610.991371988222, -7381.753013342979, -5331.069866546377, -10055.401629853444, -12440.13159753461, -6322.01210522796, -5488.984941123122, -4961.8190481447045, -8046.337431232623, -10748.484521923605, -15749.68734379856, 0.005875, 0.23525000000000001, 0.9481250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354327632E9, 0.0, 2022-02-12 01:05:54.327
76.0, -9494.97634112553, -9143.115179910086, -5719.520833435158, -13596.968483563482, -7453.435057811148, -3608.443273120317, -7390.023158791442, -5335.607270670805, -10055.982775209282, -12450.122827306132, -6319.106378448771, -5501.61367674037, -4959.3603562546205, -8045.5551201766875, -10748.730391112613, -15776.665899356116, 0.005875, 0.23525000000000001, 0.9481250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354335622E9, 0.0, 2022-02-12 01:05:54.335
78.0, -9500.11724235025, -9139.069514163675, -5714.491690932714, -13580.562303133287, -7441.856854183299, -3604.1293864404424, -7384.681091866624, -5338.043610816433, -10045.522158804199, -12438.99165856739, -6326.460102374566, -5501.1442901068085, -4978.2252285749, -8049.153751033992, -10747.79161784549, -15733.25881162391, 0.0079375, 0.23662500000000003, 0.9480625, 192.0, 0.0, 40.0, 3.5, 56.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.64458835434359E9, 0.0, 2022-02-12 01:05:54.343
80.0, -9518.892707692708, -9162.225921419373, -5714.2234699992505, -13584.719727601974, -7453.94914793362, -3599.1225956824537, -7383.854077321777, -5323.403218198207, -10056.809789754128, -12440.288059745797, -6318.614640070754, -5490.549563234993, -4971.609112216129, -8038.536672417721, -10746.808141089457, -15768.30634692983, 0.0079375, 0.23662500000000003, 0.9480625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354350335E9, 0.0, 2022-02-12 01:05:54.350
82.0, -9505.436957530614, -9149.731296268857, -5717.285658989627, -13575.868436797671, -7448.696487986624, -3597.37915961494, -7388.905571568677, -5328.141788022732, -10048.69610651685, -12414.65060885556, -6320.022799971438, -5489.8790109013335, -4974.403080273042, -8040.6824398854305, -10746.964603300645, -15741.081922183266, 0.0079375, 0.23662500000000003, 0.9480625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354358293E9, 0.0, 2022-02-12 01:05:54.358
84.0, -9481.20766654106, -9125.479653534849, -5705.103958261485, -13579.958806032993, -7442.929737917154, -3600.4860520942275, -7381.7306615985235, -5328.9240990786675, -10039.196615123346, -12409.330893675196, -6316.6476865586865, -5492.874144658344, -4964.613016201618, -8039.453093940389, -10745.690553866692, -15737.483291325963, 0.0079375, 0.23662500000000003, 0.9480625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354365409E9, 0.0, 2022-02-12 01:05:54.365
86.0, -9492.852925402276, -9128.765359969779, -5712.435330442826, -13586.396108436122, -7448.294156586428, -3604.6881800518254, -7387.609170390269, -5332.969764825078, -10046.84091172706, -12432.353190464162, -6311.529137078422, -5501.636028484825, -4952.7218881513945, -8042.962317819873, -10739.230899719108, -15766.205282951032, 0.0079375, 0.23662500000000003, 0.9480625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354373211E9, 0.0, 2022-02-12 01:05:54.373
88.0, -9509.572030254845, -9153.464037592894, -5709.6413623859125, -13578.394183921122, -7437.252394825506, -3605.604601574493, -7390.403138447183, -5336.970727082578, -10042.929356447383, -12427.212289239442, -6327.957669253072, -5506.575764009448, -4975.721833195906, -8049.757248134286, -10744.438856177194, -15729.928401700068, 0.00996875, 0.2403125, 0.94703125, 192.0, 0.0, 48.0, 3.5, 80.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644588354379878E9, 0.0, 2022-02-12 01:05:54.379
90.0, -9510.711969222066, -9171.725412812879, -5709.7978245971, -13583.870361312673, -7451.870435699277, -3604.7105317962805, -7383.384690688216, -5321.659782130692, -10054.731077519784, -12448.13352204961, -6317.988791226005, -5477.116164817353, -4976.526495996296, -8048.036163811227, -10744.036524776999, -15765.624137595194, 0.00996875, 0.2403125, 0.94703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354387844E9, 0.0, 2022-02-12 01:05:54.387
92.0, -9504.632294730221, -9156.928557983465, -5721.42073171386, -13575.533160630843, -7442.482703028048, -3597.7814910151355, -7387.69857736809, -5326.376000210763, -10057.256824643235, -12448.155873794065, -6326.9741924970385, -5489.9907696236105, -4971.989091871869, -8053.065306313671, -10744.12593175482, -15742.713599528504, 0.00996875, 0.2403125, 0.94703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354395866E9, 0.0, 2022-02-12 01:05:54.395
94.0, -9494.574009725335, -9132.8557292051, -5713.642324643412, -13578.863570554682, -7446.28249958545, -3597.625028803948, -7382.334158698816, -5328.007677556, -10045.030420426181, -12425.26768747183, -6328.337648908812, -5502.150118607297, -4967.876370892092, -8053.557044691688, -10747.769266101035, -15741.037218694357, 0.00996875, 0.2403125, 0.94703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354402689E9, 0.0, 2022-02-12 01:05:54.402
96.0, -9508.5438500099, -9161.62242431908, -5719.945516579809, -13590.218256737979, -7453.14448513323, -3608.2197556757637, -7391.230152992029, -5337.350706738318, -10048.316126861111, -12451.307469762263, -6324.1578726956695, -5508.989752410621, -4958.466286476408, -8049.779599878741, -10749.13272251281, -15771.256777197932, 0.00996875, 0.2403125, 0.94703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354410589E9, 0.0, 2022-02-12 01:05:54.410
98.0, -9512.254239589482, -9149.306613124207, -5716.212775255773, -13583.132753745647, -7444.8296361958555, -3605.9398777413226, -7390.60430414728, -5334.467331703584, -10043.286984358667, -12436.980001566411, -6334.059695489371, -5515.963496680677, -4979.633388475584, -8063.54827446321, -10751.144379513786, -15734.175233146578, 0.008984375, 0.24015625000000002, 0.9495156250000001, 192.0, 0.0, 32.0, 3.5, 64.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.64458835441856E9, 0.0, 2022-02-12 01:05:54.418
100.0, -9515.450539046591, -9164.57285458718, -5711.876536831443, -13591.31349221629, -7454.843217711833, -3597.625028803948, -7388.391481446205, -5329.2146717565865, -10057.681507787885, -12454.615527941649, -6323.017933728449, -5492.85179291389, -4986.718891467916, -8056.932158104439, -10747.79161784549, -15770.519169630907, 0.008984375, 0.24015625000000002, 0.9495156250000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354432207E9, 0.0, 2022-02-12 01:05:54.432
102.0, -9512.813033200864, -9155.252177149318, -5718.000914812197, -13583.579788634754, -7450.216406609584, -3595.5910200585154, -7390.917228569655, -5325.906613577201, -10050.953632706838, -12452.55916745176, -6332.807997799873, -5485.498068988093, -4979.70044370895, -8042.604689908588, -10747.612803889848, -15745.015829207401, 0.008984375, 0.24015625000000002, 0.9495156250000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354440073E9, 0.0, 2022-02-12 01:05:54.440
104.0, -9506.196916842095, -9158.269662650784, -5711.831833342532, -13582.797477578817, -7438.638202981735, -3587.544392054605, -7381.954179043077, -5319.62577338526, -10052.495903074254, -12436.063580043743, -6332.450369888588, -5508.3639035658725, -4975.31950179571, -8046.762114377274, -10751.300841724973, -15740.724294271982, 0.008984375, 0.24015625000000002, 0.9495156250000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354448233E9, 0.0, 2022-02-12 01:05:54.448
106.0, -9512.187184356117, -9149.284261379751, -5715.810443855577, -13583.713899101485, -7437.922947159165, -3586.538563554116, -7379.786059830912, -5326.308944977396, -10050.640708284463, -12454.392010497095, -6320.291020904901, -5490.214287068163, -4959.606225443629, -8036.435608438923, -10749.825626590924, -15768.261643440921, 0.008984375, 0.24015625000000002, 0.9495156250000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354455243E9, 0.0, 2022-02-12 01:05:54.455
108.0, -9498.038530115906, -9140.276508364263, -5716.838624100522, -13572.739192573928, -7434.301964557406, -3585.0409966756106, -7379.249617963984, -5329.840520601335, -10038.011972667215, -12416.0811205007, -6325.118997707248, -5504.854679686389, -4970.849152904649, -8052.551216191199, -10752.150208014275, -15731.403616834119, 0.008, 0.244, 0.9500000000000001, 192.0, 0.0, 32.0, 3.5, 80.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644588354463033E9, 0.0, 2022-02-12 01:05:54.463
110.0, -9489.433108500614, -9145.86444447809, -5714.961077566276, -13589.458297426498, -7448.584729264347, -3584.370444341951, -7381.976530787531, -5325.303116476907, -10033.675734242885, -12452.760333151859, -6325.767198296452, -5485.676882943736, -4978.60520823064, -8037.039105539216, -10755.346507471384, -15770.385059164175, 0.008, 0.244, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354470769E9, 0.0, 2022-02-12 01:05:54.470
112.0, -9517.17162336965, -9169.557293600714, -5716.726865378245, -13574.572035619263, -7441.655688483202, -3588.438461832817, -7387.810336090367, -5330.511072934994, -10036.626164510986, -12460.739905922403, -6327.510634363965, -5482.547638719993, -4976.347682040654, -8036.055628783182, -10754.720658626635, -15751.140207188155, 0.008, 0.244, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354478768E9, 0.0, 2022-02-12 01:05:54.478
114.0, -9523.251297861492, -9155.252177149318, -5709.730769363734, -13577.83539030974, -7445.7684094629785, -3591.7465200122024, -7381.708309854068, -5327.314773477885, -10045.522158804199, -12446.121865048632, -6316.312410391857, -5481.720624175146, -4968.099888336646, -8049.444323711911, -10754.944176071189, -15745.68638154106, 0.008, 0.244, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354484909E9, 0.0, 2022-02-12 01:05:54.484
116.0, -9512.276591333937, -9144.299822366218, -5719.252612501695, -13588.49717241492, -7451.222235110073, -3601.5142323391715, -7388.346777957294, -5331.315735735386, -10057.36858336551, -12462.975080367933, -6326.303640163379, -5494.282304559029, -4975.900647151548, -8046.583300421632, -10753.804237103968, -15773.402544665641, 0.008, 0.244, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354492353E9, 0.0, 2022-02-12 01:05:54.492
118.0, -9486.482678232513, -9135.537938539737, -5715.65398164439, -13578.193018221024, -7431.128016844752, -3591.925333967845, -7380.188391231107, -5324.274936231964, -10046.058600671126, -12419.07625425771, -6345.727306095041, -5509.749711722102, -4963.853056890137, -8058.362669749578, -10757.581681916916, -15732.342390101241, 0.008, 0.244, 0.9500000000000001, 192.0, 0.0, 0.0, 3.5, 64.0, 14.5, 112.0, 0.0, 0.0, 0.0, 1.644588354500279E9, 0.0, 2022-02-12 01:05:54.500
120.0, -9516.590478013812, -9159.901339996022, -5707.853222829488, -13585.166762491079, -7445.388429807238, -3593.087624679521, -7378.087327252309, -5321.7044856196035, -10044.873958214994, -12441.27153650183, -6327.4435791306, -5498.953819150188, -4969.955083126436, -8041.822378852651, -10755.726487127124, -15766.87583528469, 0.008, 0.244, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354508502E9, 0.0, 2022-02-12 01:05:54.508
122.0, -9532.639030532722, -9164.170523186986, -5713.508214176681, -13575.376698419655, -7437.922947159165, -3601.3801218724398, -7388.905571568677, -5329.572299667871, -10043.354039592034, -12453.252071529874, -6317.63116331472, -5492.918848147256, -4972.279664549788, -8041.665916641465, -10757.872254594833, -15746.491044341452, 0.008, 0.244, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354515112E9, 0.0, 2022-02-12 01:05:54.515
124.0, -9502.106547606772, -9148.323136368172, -5710.378969952938, -13581.389317678133, -7435.6207174802685, -3600.508403838683, -7386.916266312154, -5327.650049644715, -10042.32585934709, -12446.032458070811, -6319.776930782429, -5486.772118422046, -4967.675205191995, -8047.4326667109335, -10763.393135475295, -15744.725256529482, 0.008, 0.244, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354523433E9, 0.0, 2022-02-12 01:05:54.523
126.0, -9500.385463283714, -9155.47569459387, -5716.2798304891385, -13585.233817724446, -7441.610984994291, -3601.670694550359, -7382.17769648763, -5330.488721190539, -10046.192711137857, -12459.219987299442, -6323.353209895278, -5491.890667902311, -4955.4264492304865, -8042.157655019481, -10763.549597686482, -15773.156675476632, 0.008, 0.244, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354531024E9, 0.0, 2022-02-12 01:05:54.531
128.0, -9504.051149374383, -9157.085020194652, -5712.994124054208, -13578.684756599041, -7436.581842491847, -3596.1945171588086, -7382.98235928802, -5330.242852001531, -10033.519272031697, -12438.611678911648, -6334.462026889566, -5507.961572165677, -4971.005615115835, -8044.817512609663, -10764.443667464695, -15731.180099389567, 0.002, 0.24, 0.9500000000000001, 192.0, 0.0, 8.0, 3.5, 64.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644588354537685E9, 0.0, 2022-02-12 01:05:54.537
130.0, -9518.915059437164, -9158.157903928508, -5711.563612409069, -13590.151201504614, -7445.209615851595, -3600.955438727789, -7384.2564087219735, -5328.320601978374, -10044.873958214994, -12443.75258013637, -6323.084988961815, -5494.304656303484, -4973.643120961562, -8047.007983566283, -10767.885836110812, -15772.352012676241, 0.002, 0.24, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354544714E9, 0.0, 2022-02-12 01:05:54.544
132.0, -9519.965591426562, -9144.880967722054, -5717.196252011807, -13585.390279935633, -7431.284479055939, -3597.088586937021, -7385.798679089389, -5334.0873520478435, -10036.648516255442, -12447.015934826844, -6327.555337852877, -5490.907191146278, -4970.290359293265, -8045.465713198867, -10762.208493019163, -15751.743704288448, 0.002, 0.24, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354560775E9, 0.0, 2022-02-12 01:05:54.560
134.0, -9498.217344071549, -9147.943156712432, -5707.964981551764, -13585.010300279893, -7431.351534289305, -3589.243124633208, -7374.958083028565, -5314.708389605092, -10031.284097586167, -12427.50286191736, -6323.263802917458, -5495.176374337241, -4959.6509289325395, -8035.630945638532, -10760.018022062544, -15742.244212894942, 0.002, 0.24, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354567372E9, 0.0, 2022-02-12 01:05:54.567
136.0, -9502.665341218155, -9159.230787662362, -5717.9785630677425, -13581.255207211401, -7442.572110005869, -3596.4850898367276, -7384.144649999696, -5319.536366407438, -10038.41430406741, -12460.002298355377, -6325.700143063086, -5494.32700804794, -4947.022193315291, -8034.558061904677, -10758.922786584233, -15770.228596952988, 0.002, 0.24, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354575389E9, 0.0, 2022-02-12 01:05:54.575
138.0, -9528.258088619481, -9166.673918565979, -5716.257478744684, -13572.023936751359, -7434.748999446511, -3590.0924909225096, -7379.026100519432, -5319.066979773877, -10031.46291154181, -12452.670926174036, -6333.63501234472, -5501.457214529182, -4970.960911626925, -8040.235404996325, -10763.773115131035, -15725.97214293148, 0.004, 0.234, 0.9500000000000001, 192.0, 0.0, 16.0, 3.5, 40.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644588354584004E9, 0.0, 2022-02-12 01:05:54.584
140.0, -9523.854794961786, -9148.479598579359, -5717.755045623189, -13590.106498015703, -7447.623604252769, -3596.6862555368252, -7389.576123902336, -5330.533424679449, -10040.425961068388, -12446.926527849022, -6323.8673000177505, -5496.696292960202, -4969.12806858159, -8037.240271239313, -10768.735202400114, -15767.680498085083, 0.004, 0.234, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354590501E9, 0.0, 2022-02-12 01:05:54.590
142.0, -9523.161890883672, -9161.443610363438, -5722.985353825731, -13576.382526920144, -7437.878243670255, -3597.6473805484034, -7391.610132647769, -5333.372096225274, -10040.023629668192, -12454.861397130657, -6335.311393178868, -5497.0986243603975, -4966.982301113881, -8041.598861408099, -10770.210417534163, -15753.353029889231, 0.004, 0.234, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354597934E9, 0.0, 2022-02-12 01:05:54.597
144.0, -9519.876184448742, -9151.921767225476, -5716.659810144879, -13579.40001242161, -7438.749961704012, -3594.3616741134733, -7383.965836044054, -5318.016447784477, -10038.727228489784, -12455.084914575209, -6331.399837899189, -5485.98980736611, -4963.786001656771, -8049.421971967456, -10772.020908835044, -15747.362762375209, 0.004, 0.234, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354605934E9, 0.0, 2022-02-12 01:05:54.605
146.0, -9509.348512810291, -9162.33768014165, -5719.65494390189, -13589.16772474858, -7442.393296050227, -3590.85245023399, -7387.944446557099, -5323.917308320679, -10041.565900035608, -12460.717554177947, -6325.834253529818, -5488.716720189657, -4956.521684708797, -8031.093541514104, -10770.9927285901, -15775.995347022457, 0.004, 0.234, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354612991E9, 0.0, 2022-02-12 01:05:54.612
148.0, -9502.6429894737, -9159.923691740476, -5715.676333388846, -13574.97436701946, -7432.7373424455345, -3587.477336821239, -7386.446879678593, -5324.900785076712, -10026.120844616991, -12440.802149868268, -6339.468817647555, -5497.724473205147, -4953.88417886307, -8035.586242149621, -10770.858618123368, -15731.805948234314, 0.01, 0.23600000000000002, 0.9480000000000001, 192.0, 0.0, 40.0, 3.5, 48.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644588354621504E9, 0.0, 2022-02-12 01:05:54.621
150.0, -9511.941315167107, -9138.018982174275, -5707.048560029097, -13581.456372911498, -7440.314583815883, -3591.7241682677472, -7377.908513296666, -5325.9289653216565, -10034.74861797674, -12439.930431834511, -6323.330858150824, -5495.578705737437, -4961.975510355891, -8028.2995734571905, -10767.259987266063, -15765.870006784202, 0.01, 0.23600000000000002, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458835462802E9, 0.0, 2022-02-12 01:05:54.628
152.0, -9510.644913988699, -9139.8071217307, -5711.563612409069, -13574.706146085997, -7434.7937029354225, -3595.6580752918812, -7392.325388470339, -5328.901747334212, -10024.623277738487, -12433.403722453562, -6321.721532550041, -5494.617580725859, -4959.963853354914, -8036.748532861297, -10767.282339010519, -15748.457997853518, 0.01, 0.23600000000000002, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354635594E9, 0.0, 2022-02-12 01:05:54.635
154.0, -9511.471928533547, -9139.114217652586, -5706.020379784153, -13576.091954242225, -7437.028877380953, -3593.5570113130825, -7382.781193587923, -5327.851215344813, -10020.622315480985, -12423.054864770755, -6321.498015105488, -5486.123917832842, -4955.918187608503, -8035.809759594174, -10771.193894290196, -15741.26073613891, 0.01, 0.23600000000000002, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354642758E9, 0.0, 2022-02-12 01:05:54.642
156.0, -9511.896611678198, -9143.562214799193, -5716.503347933692, -13586.105535758203, -7444.382601306749, -3596.5968485590042, -7387.966798301554, -5327.761808366991, -10032.334629575567, -12453.497940718884, -6323.844948273296, -5485.498068988093, -4948.385649727064, -8028.009000779271, -10769.584568689415, -15773.0225650099, 0.01, 0.23600000000000002, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588354650162E9, 0.0, 2022-02-12 01:05:54.650
