%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
58.0, -8639.508025587562, -10123.52974695322, -10448.993497966945, -16669.707497323456, -2393.2906858075485, -1869.5669614752487, -5787.268970879194, -6833.688239298849, -16630.033150915286, -14619.113757504674, -19882.45783835147, -11674.338480751334, -6186.426423362068, -9880.543932979577, -11280.679557404466, -11756.436438135677, 0.01, -0.024, 0.988, 192.0, 0.0, 40.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444987267881186E9, 0.0, 2022-02-11 00:12:06.788
60.0, -8632.444874339686, -10119.014694573247, -10448.904090989125, -16672.903796780563, -2402.0302178895736, -1867.689414941003, -5791.4710988367915, -6824.188747905344, -16629.407302070536, -14608.340216677216, -19869.538530056303, -11669.488152204533, -6190.785013530853, -9885.327206293012, -11281.551275438223, -11755.341202657368, 0.01, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987267881253E9, 0.0, 2022-02-11 00:12:06.788
62.0, -8632.42252259523, -10106.318903722633, -10453.374439880186, -16673.283776436303, -2400.2867818220598, -1873.8361446662122, -5786.441956334348, -6825.1498729169225, -16617.13619436457, -14602.394652652105, -19873.718306269446, -11681.781611654951, -6183.721862282975, -9880.409822512845, -11285.686348162455, -11759.297461425956, 0.01, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498726788132E9, 0.0, 2022-02-11 00:12:06.788
64.0, -8637.921051731235, -10121.875717863526, -10452.145093935143, -16674.24490144788, -2385.020540359085, -1873.5679237327486, -5783.1338981549625, -6821.998276948724, -16635.509328306835, -14607.803774810289, -19875.908777226065, -11672.662099917186, -6187.0969756957265, -9880.655691701853, -11282.110069049606, -11755.028278234993, 0.01, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498726788139E9, 0.0, 2022-02-11 00:12:06.788
66.0, -8664.47492414414, -10146.507340253274, -10458.671803316094, -16685.510180653357, -2401.583183000467, -1888.0518541397876, -5803.943372242853, -6841.287832413654, -16640.76198825383, -14618.46555691547, -19876.802847004277, -11678.764126153485, -6192.9084292541065, -9890.713976706742, -11283.406470228014, -11760.437400393177, 0.01, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987267881465E9, 0.0, 2022-02-11 00:12:06.788
68.0, -8651.28739491551, -10140.517072739252, -10454.44732361404, -16679.050526505773, -2394.5200317525905, -1881.234572080919, -5802.334046642071, -6824.904003727914, -16650.39559011407, -14638.917403092075, -19892.538475100813, -11695.617341472787, -6200.1280427131705, -9900.168764611337, -11292.481278476867, -11766.382964418288, 0.01, -0.024, 0.986, 192.0, 0.0, 40.0, 127.5, 32.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644498726788154E9, 0.0, 2022-02-11 00:12:06.788
70.0, -8642.391400622297, -10121.76395914125, -10456.570739337294, -16677.01651776034, -2390.7649386840985, -1873.6796824550252, -5791.605209303523, -6815.605678034506, -16637.34217135217, -14620.790138338822, -19874.41121034756, -11678.920588364672, -6192.707263554009, -9891.76450869614, -11286.155734796017, -11758.381039903288, 0.01, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987267881615E9, 0.0, 2022-02-11 00:12:06.788
72.0, -8653.85784552787, -10128.447130733388, -10459.185893438565, -16678.44702940548, -2402.4549010342243, -1866.9741591184331, -5801.551735586136, -6828.3238206295755, -16635.665790518022, -14612.832917312733, -19885.788248275312, -11683.055661088903, -6187.655769307109, -9880.320415535023, -11289.106165064117, -11762.47140913861, 0.01, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498726788169E9, 0.0, 2022-02-11 00:12:06.788
74.0, -8640.893833743792, -10130.81641564565, -10454.246157913944, -16674.043735747782, -2399.95150565523, -1870.03634810881, -5791.426395347881, -6826.848605495526, -16633.52002305031, -14609.860135300176, -19878.211006904963, -11676.886579619239, -6187.722824540476, -9897.665369232342, -11290.939008109452, -11758.671612581207, 0.01, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498726788178E9, 0.0, 2022-02-11 00:12:06.788
76.0, -8649.342793147898, -10133.72214242484, -10461.35401265073, -16679.519913139335, -2406.880546436375, -1879.5805429912261, -5803.67515130939, -6835.409323621908, -16636.44810157396, -14622.17594649505, -19879.663870294557, -11676.283082518947, -6188.214562918492, -9898.045348888081, -11290.603731942623, -11762.538464371975, 0.01, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272670786E9, 0.0, 2022-02-11 00:12:07.267
78.0, -8636.42348485273, -10122.881546364015, -10451.742762534948, -16677.999994516373, -2390.4520142617243, -1865.2083713064637, -5793.840383749054, -6824.479320583263, -16633.654133517044, -14613.056434757285, -19889.297472154794, -11684.150896567215, -6182.827792504763, -9897.128927365415, -11289.28497901976, -11760.839731793372, 0.006, -0.028, 0.992, 192.0, 0.0, 24.0, 127.5, 16.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444987272670877E9, 0.0, 2022-02-11 00:12:07.267
80.0, -8639.731543032116, -10120.065226562647, -10452.189797424055, -16679.855189306163, -2386.4287002597694, -1872.4950399988938, -5801.14940418594, -6834.336439888053, -16626.658037502533, -14610.642446356112, -19872.086628924208, -11678.093573819826, -6173.104783666705, -9888.590560983486, -11284.032319072761, -11756.771714302507, 0.006, -0.028, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272670949E9, 0.0, 2022-02-11 00:12:07.267
82.0, -8651.42150538224, -10133.208052302367, -10457.665974815605, -16680.101058495173, -2398.8115666880094, -1877.1442028455976, -5791.962837214808, -6826.356867117509, -16633.318857350216, -14627.518013419869, -19887.41992562055, -11683.390937255734, -6178.893885480629, -9896.48072677621, -11288.055633074717, -11762.314946927423, 0.006, -0.028, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272671022E9, 0.0, 2022-02-11 00:12:07.267
84.0, -8641.117351188344, -10131.57637495713, -10444.92548047608, -16677.217683460436, -2380.952522868219, -1871.0868800982096, -5766.772421213677, -6820.433654836853, -16638.14683415256, -14622.734740106433, -19881.697879039988, -11674.986681340539, -6183.230123904958, -9889.462279017243, -11283.339414994647, -11756.61525209132, 0.006, -0.028, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498727267109E9, 0.0, 2022-02-11 00:12:07.267
86.0, -8651.354450148876, -10137.72310468234, -10456.861312015213, -16682.023308518328, -2403.259563834615, -1882.687435470514, -5793.19218315985, -6832.5483003316285, -16640.76198825383, -14620.74543484991, -19882.703707540477, -11679.434678487145, -6182.984254715951, -9889.752851695162, -11279.338452737147, -11756.101161968847, 0.006, -0.028, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272671158E9, 0.0, 2022-02-11 00:12:07.267
88.0, -8639.172749420733, -10127.418950488443, -10450.714582290004, -16679.944596283985, -2398.431587032269, -1874.8643249111565, -5807.117319955507, -6825.708666528305, -16640.650229531555, -14623.360588951182, -19890.7950390333, -11687.4589547466, -6183.855972749708, -9890.579866240008, -11288.368557497091, -11760.347993415357, 0.004, -0.026000000000000002, 0.992, 192.0, 0.0, 16.0, 127.5, 24.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644498727267135E9, 0.0, 2022-02-11 00:12:07.267
90.0, -8641.743200033094, -10125.228479531823, -10451.675707301583, -16682.224474218427, -2398.2527730766265, -1870.03634810881, -5791.381691858971, -6824.926355472369, -16638.839738230676, -14615.068091758263, -19879.75327727238, -11674.114963306782, -6182.894847738129, -9877.57115096702, -11285.485182462357, -11754.402429390244, 0.004, -0.026000000000000002, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272671413E9, 0.0, 2022-02-11 00:12:07.267
92.0, -8650.102752459377, -10126.52488071023, -10453.30738464682, -16679.296395694782, -2403.1925086012493, -1875.5125255003604, -5806.111491455018, -6835.901061999925, -16640.806691742742, -14615.917458047565, -19893.343137901204, -11701.495850264531, -6179.6985482810205, -9901.889848934396, -11287.809763885709, -11759.789199803972, 0.004, -0.026000000000000002, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498727267148E9, 0.0, 2022-02-11 00:12:07.267
94.0, -8635.37295286333, -10128.380075500021, -10443.472617086485, -16668.075819978218, -2392.9777613851743, -1872.8526679101788, -5801.3282181415825, -6837.845663767536, -16635.3752178401, -14607.066167243263, -19877.093419682198, -11673.913797606683, -6176.725766268464, -9906.606067014465, -11289.352034253125, -11756.302327668946, 0.004, -0.026000000000000002, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272671561E9, 0.0, 2022-02-11 00:12:07.267
96.0, -8648.873406514336, -10126.122549310036, -10450.535768334363, -16675.87657879312, -2399.4821190216685, -1883.4473947819943, -5786.888991223454, -6843.724172559282, -16634.078816661695, -14626.758054108388, -19872.17603590203, -11675.567826696377, -6173.752984255909, -9896.503078520665, -11284.859333617609, -11758.895130025761, 0.006, -0.027000000000000003, 0.993, 192.0, 0.0, 32.0, 127.5, 16.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444987272672014E9, 0.0, 2022-02-11 00:12:07.267
98.0, -8632.601336550873, -10123.060360319658, -10448.635870055661, -16671.674450835522, -2395.145880597339, -1874.6408074666033, -5782.038662676652, -6821.037151937146, -16632.91652595002, -14620.432510427538, -19881.31789938425, -11673.5561696954, -6174.848219734218, -9898.62649424392, -11284.121726050584, -11760.437400393177, 0.006, -0.027000000000000003, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272672083E9, 0.0, 2022-02-11 00:12:07.267
100.0, -8631.260231883554, -10122.501566708275, -10447.183006666066, -16673.64140434759, -2398.275124821082, -1873.6573307105698, -5791.694616281345, -6829.039076452145, -16631.016627671317, -14616.453899914492, -19870.343192856693, -11667.968233581572, -6173.574170300266, -9884.500191748166, -11282.646510916533, -11753.41895263421, 0.006, -0.027000000000000003, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272672153E9, 0.0, 2022-02-11 00:12:07.267
102.0, -8645.699458801682, -10126.211956287856, -10452.681535802072, -16676.211854959947, -2404.8018342020314, -1883.8273744377345, -5796.1649651724065, -6836.683373055861, -16628.267363103314, -14617.839708070722, -19878.769800516344, -11679.21116104259, -6168.835600475741, -9888.657616216853, -11289.620255186588, -11764.840694050872, 0.006, -0.027000000000000003, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498727267222E9, 0.0, 2022-02-11 00:12:07.267
104.0, -8636.602298808373, -10114.320828237633, -10440.321021118287, -16671.3838781576, -2401.4267207892804, -1876.2054295784749, -5806.446767621847, -6835.275213155176, -16633.00593292784, -14619.359626693682, -19875.55114931478, -11674.293777262423, -6172.523638310867, -9891.138659851393, -11288.99440634184, -11763.924272528206, 0.006, -0.027000000000000003, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272672288E9, 0.0, 2022-02-11 00:12:07.267
106.0, -8646.772342535538, -10119.640543417996, -10448.188835166555, -16676.211854959947, -2407.2605260921155, -1882.4862697704161, -5795.4050058609255, -6845.601719093528, -16634.749368995355, -14617.258562714884, -19875.104114425674, -11671.633919672242, -6172.613045288688, -9887.33886329399, -11284.054670817217, -11766.941758029672, 0.007, -0.027500000000000004, 0.9924999999999999, 192.0, 0.0, 32.0, 127.5, 16.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444987272672355E9, 0.0, 2022-02-11 00:12:07.267
108.0, -8637.451665097675, -10116.734816638806, -10443.763189764404, -16676.48007589341, -2397.023427131585, -1877.1889063345084, -5789.034758691163, -6828.212061907299, -16632.33538059418, -14622.555926150791, -19882.971928473944, -11686.274312290469, -6170.064946420783, -9891.3845290404, -11285.172258039984, -11767.500551641055, 0.007, -0.027500000000000004, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272672424E9, 0.0, 2022-02-11 00:12:07.267
110.0, -8635.596470307884, -10111.57156366963, -10442.623250797184, -16681.77743932932, -2399.1691945992943, -1879.4017290355837, -5785.86081097851, -6840.840797524548, -16631.66482826052, -14612.005902767885, -19868.420942833538, -11687.280140790957, -6168.321510353268, -9894.223200586224, -11281.350109738125, -11760.839731793372, 0.007, -0.027500000000000004, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498727267249E9, 0.0, 2022-02-11 00:12:07.267
112.0, -8642.391400622297, -10126.43547373241, -10451.586300323761, -16677.552959627268, -2401.8737556783863, -1887.0236738948436, -5790.152345913929, -6829.575518319073, -16635.844604473663, -14620.767786594366, -19884.60360581918, -11687.280140790957, -6169.997891187417, -9899.140584366392, -11285.261665017804, -11766.986461518582, 0.007, -0.027500000000000004, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498727267256E9, 0.0, 2022-02-11 00:12:07.267
114.0, -8630.008534194058, -10125.787273143205, -10440.946869963034, -16671.138008968595, -2385.04289210354, -1875.9372086450112, -5788.341854613049, -6827.049771195623, -16630.949572437952, -14624.411120940582, -19878.45687609397, -11672.997376084015, -6165.214617873981, -9899.207639599757, -11282.110069049606, -11758.693964325663, 0.007, -0.027500000000000004, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272672627E9, 0.0, 2022-02-11 00:12:07.267
116.0, -8644.134836689811, -10125.921383609937, -10447.831207255269, -16672.501465380366, -2390.6755317062775, -1875.5348772448156, -5788.990055202253, -6829.5531665746175, -16633.72118875041, -14627.987400053431, -19876.333460370715, -11677.73594590854, -6159.514923037877, -9893.776165697118, -11279.338452737147, -11756.65995558023, 0.0085, -0.030750000000000003, 0.99025, 192.0, 0.0, 40.0, 127.0, 120.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.64449872726727E9, 0.0, 2022-02-11 00:12:07.267
118.0, -8637.809293008959, -10120.914592851948, -10448.97114622249, -16671.517988624335, -2387.926267138275, -1871.489211498405, -5795.270895394194, -6821.68535252635, -16632.268325360816, -14628.300324475806, -19882.770762773845, -11683.636806444742, -6157.88324569264, -9889.417575528334, -11285.865162118098, -11754.000097990049, 0.0085, -0.030750000000000003, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498727267277E9, 0.0, 2022-02-11 00:12:07.267
120.0, -8629.09211267139, -10108.487022934798, -10437.616460039195, -16672.702631080465, -2389.2897235500486, -1873.3667580326508, -5801.954066986331, -6822.713532771294, -16634.972886439908, -14620.521917405358, -19868.39859108908, -11674.383184240245, -6160.923082938562, -9890.110479606448, -11286.021624329285, -11751.094371210858, 0.0085, -0.030750000000000003, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498727267284E9, 0.0, 2022-02-11 00:12:07.267
122.0, -8635.797636007981, -10120.221688773834, -10446.177178165577, -16674.334308425703, -2392.463671262702, -1870.8857143981118, -5796.991979717252, -6830.156663674911, -16632.938877694472, -14618.622019126657, -19878.814504005255, -11683.525047722465, -6163.292367850825, -9888.635264472397, -11288.167391796995, -11755.4753131241, 0.0085, -0.030750000000000003, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498727267292E9, 0.0, 2022-02-11 00:12:07.267
124.0, -8622.699513757172, -10111.258639247257, -10433.146111148133, -16667.226453688916, -2373.263522775593, -1864.940150373, -5783.759746999711, -6825.194576405833, -16626.121595635606, -14617.817356326266, -19872.332498113217, -11671.455105716599, -6158.464391048478, -9885.394261526379, -11281.573627182679, -11750.915557255215, 0.0085, -0.030750000000000003, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272672987E9, 0.0, 2022-02-11 00:12:07.267
126.0, -8645.163016934755, -10123.082712064113, -10443.696134531037, -16678.625843361122, -2388.261543305104, -1877.971217390444, -5777.970645185786, -6828.860262496503, -16632.648305016555, -14628.210917497983, -19872.37720160213, -11675.523123207466, -6158.911425937585, -9891.71980520723, -11280.031356815261, -11753.173083445203, 0.00725, -0.027375000000000003, 0.9881249999999999, 192.0, 0.0, 24.0, 127.5, 32.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444987272673051E9, 0.0, 2022-02-11 00:12:07.267
128.0, -8637.004630208568, -10119.819357373639, -10437.482349572463, -16675.11661948164, -2382.7406624246437, -1874.9984353778882, -5786.4196045898925, -6832.995335220735, -16634.302334106247, -14634.84938560121, -19880.893216239598, -11688.308321035902, -6164.231141117948, -9896.81600294304, -11280.076060304173, -11758.492798625564, 0.00725, -0.027375000000000003, 0.9881249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498727267312E9, 0.0, 2022-02-11 00:12:07.267
130.0, -8626.789882992492, -10103.122604265523, -10434.375457093174, -16673.328479925214, -2378.8067554005092, -1866.5047724848716, -5791.515802325703, -6823.227622893766, -16630.77075848231, -14622.019484283863, -19863.8388352202, -11672.080954561348, -6159.9172544380735, -9888.456450516755, -11274.219903256882, -11751.519054355509, 0.00725, -0.027375000000000003, 0.9881249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272673187E9, 0.0, 2022-02-11 00:12:07.267
132.0, -8637.004630208568, -10112.867964848037, -10442.131512419166, -16674.5354741258, -2381.466612990691, -1870.170458575542, -5787.179563901373, -6822.646477537928, -16633.117691650117, -14625.506356418891, -19878.143951671595, -11677.959463353094, -6159.894902693618, -9889.797555184074, -11277.460906202901, -11753.351897400844, 0.00725, -0.027375000000000003, 0.9881249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498727267326E9, 0.0, 2022-02-11 00:12:07.267
134.0, -8621.269002112032, -10100.19452574188, -10431.335619847254, -16671.138008968595, -2365.6862814052442, -1865.744813173391, -5776.853057963021, -6815.762140245693, -16630.368427082114, -14611.402405667593, -19870.477303323427, -11684.106193078303, -6158.263225348381, -9894.603180241964, -11270.107182277106, -11749.775618287995, 0.00725, -0.027375000000000003, 0.9881249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272673578E9, 0.0, 2022-02-11 00:12:07.267
136.0, -8632.064894683945, -10112.465633447842, -10436.632983283162, -16671.473285135424, -2380.460784490202, -1861.3862230046063, -5780.406985331415, -6819.1596054029, -16627.887383447574, -14619.381978438138, -19862.676544508522, -11682.541570966432, -6154.351670068702, -9885.863648159939, -11268.699022376422, -11743.695943796152, 0.007625, -0.0246875, 0.9860625, 192.0, 0.0, 32.0, 127.5, 40.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444987272673645E9, 0.0, 2022-02-11 00:12:07.267
138.0, -8628.578022548918, -10118.746473639783, -10438.778750750871, -16668.05346823376, -2374.582275698456, -1858.3687375031398, -5764.783115957155, -6807.4249395638635, -16631.038979415775, -14628.725007620456, -19873.11480916915, -11672.036251072437, -6155.223388102459, -9888.031767372104, -11272.118839278084, -11741.773693772995, 0.007625, -0.0246875, 0.9860625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272673712E9, 0.0, 2022-02-11 00:12:07.267
140.0, -8625.582888791907, -10109.492851435287, -10427.289954100843, -16668.567558356233, -2374.47051697618, -1858.3687375031398, -5755.976528641764, -6812.878765210959, -16624.847546201654, -14622.310056961782, -19855.16635837154, -11665.21896901357, -6152.228254345448, -9881.773278924618, -11265.055688030207, -11736.342219870356, 0.007625, -0.0246875, 0.9860625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498727267378E9, 0.0, 2022-02-11 00:12:07.267
142.0, -8630.701438272172, -10099.635732130497, -10436.565928049795, -16672.367354913637, -2376.303360021515, -1860.715670670947, -5773.612055017002, -6821.484186826252, -16627.105072391638, -14618.040873770819, -19868.152721900075, -11677.624187186264, -6151.557702011789, -9891.183363340302, -11270.017775299284, -11743.986516474071, 0.007625, -0.0246875, 0.9860625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272673848E9, 0.0, 2022-02-11 00:12:07.267
144.0, -8615.435196809196, -10100.887429819993, -10429.97216343548, -16667.96406125594, -2367.049737817018, -1852.7584496448578, -5776.137802140451, -6819.673695525372, -16619.751348465845, -14612.877620801642, -19861.31308809675, -11672.371527239267, -6146.305042064791, -9878.800496912063, -11268.073173531673, -11742.019562962005, 0.007625, -0.0246875, 0.9860625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272673914E9, 0.0, 2022-02-11 00:12:07.267
146.0, -8630.701438272172, -10111.973895069827, -10440.298669373831, -16676.234206704405, -2377.75622341111, -1860.5368567153046, -5770.929845682364, -6831.363657875498, -16629.697874748454, -14618.063225515274, -19865.671678265535, -11676.350137752312, -6145.410972286579, -9874.62072069892, -11267.067345031184, -11743.13715018477, 0.0068125, -0.02334375, 0.9860312499999999, 192.0, 0.0, 24.0, 127.5, 40.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644498727267398E9, 0.0, 2022-02-11 00:12:07.267
148.0, -8625.404074836264, -10103.48023217681, -10432.25204136992, -16664.16426469854, -2368.6143599288894, -1855.4406589794946, -5771.399232315926, -6818.131425157956, -16627.797976469752, -14618.219687726461, -19869.158550400563, -11683.50269597801, -6143.444018774512, -9889.551685995066, -11269.32487122117, -11745.126455441292, 0.0068125, -0.02334375, 0.9860312499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272674048E9, 0.0, 2022-02-11 00:12:07.267
150.0, -8618.966772433136, -10095.634769872997, -10428.742817490438, -16664.901872265564, -2365.0380808160403, -1853.0043188338661, -5774.90845619541, -6819.628992036462, -16622.634723500578, -14616.364492936671, -19852.305335081262, -11667.141219036725, -6136.827902415741, -9884.790764426085, -11262.46288567339, -11736.521033825999, 0.0068125, -0.02334375, 0.9860312499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272674117E9, 0.0, 2022-02-11 00:12:07.267
152.0, -8624.88998471379, -10101.267409475733, -10436.096541416233, -16665.237148432392, -2373.688205920244, -1862.6379206941035, -5758.748144954222, -6822.378256604464, -16622.880592689588, -14617.45972841498, -19861.26838460784, -11670.337518493834, -6138.057248360783, -9880.81215391304, -11263.692231618434, -11742.89128099576, 0.0068125, -0.02334375, 0.9860312499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272674184E9, 0.0, 2022-02-11 00:12:07.267
154.0, -8619.793786977982, -10100.462746675343, -10432.58731753675, -16665.527721110313, -2365.082784304951, -1859.240455536897, -5747.438162259837, -6807.782567475148, -16622.23239210038, -14600.293588673305, -19859.949631684976, -11666.940053336628, -6140.6053472286885, -9888.434098772299, -11261.814685084188, -11739.382057116278, 0.0068125, -0.02334375, 0.9860312499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272674253E9, 0.0, 2022-02-11 00:12:07.267
156.0, -8634.210662151654, -10111.325694480622, -10437.169425150089, -16672.054430491262, -2373.241171031138, -1870.4163277645503, -5758.859903676499, -6826.759198517704, -16625.272229346305, -14619.046702271307, -19857.870919450634, -11666.962405081083, -6140.381829784135, -9891.608046484953, -11259.244234471827, -11741.639583306263, 0.00840625, -0.024671875000000003, 0.989015625, 192.0, 0.0, 40.0, 127.5, 24.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644498727267432E9, 0.0, 2022-02-11 00:12:07.267
158.0, -8621.626630023316, -10096.640598373486, -10430.575660535773, -16665.035982732294, -2370.2236855296715, -1857.8769991251231, -5759.955139154808, -6823.942878716336, -16622.545316522755, -14618.353798193193, -19868.01861143334, -11676.707765663597, -6137.811379171775, -9896.90540992086, -11264.653356630011, -11746.445208364155, 0.00840625, -0.024671875000000003, 0.989015625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498727267439E9, 0.0, 2022-02-11 00:12:07.267
160.0, -8627.415731837242, -10105.693054877884, -10430.352143091219, -16670.44510489048, -2363.9875488266407, -1850.7691443883355, -5765.2301508462615, -6808.63193376445, -16621.897115933552, -14609.703673088989, -19854.20523335996, -11663.11790503477, -6141.164140840071, -9876.520618977622, -11263.714583362887, -11737.79508325995, 0.00840625, -0.024671875000000003, 0.989015625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272674458E9, 0.0, 2022-02-11 00:12:07.267
162.0, -8636.0882086859, -10107.749415367773, -10435.917727460592, -16673.4849421364, -2374.202296042716, -1861.9450166159888, -5766.124220624473, -6828.793207263137, -16626.479223546892, -14621.058359272285, -19861.715419496944, -11670.315166749378, -6139.912443150573, -9889.283465061602, -11266.709717119898, -11744.947641485649, 0.00840625, -0.024671875000000003, 0.989015625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272674527E9, 0.0, 2022-02-11 00:12:07.267
164.0, -8625.225260880621, -10108.978761312814, -10428.273430856876, -16671.473285135424, -2365.9545023387077, -1859.4416212369945, -5753.763705940689, -6826.5580328176065, -16624.065235145717, -14623.494699417914, -19857.11096013915, -11666.381259725245, -6137.45375126049, -9894.24555233068, -11264.22867348536, -11743.092446695859, 0.00840625, -0.024671875000000003, 0.989015625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987272674592E9, 0.0, 2022-02-11 00:12:07.267
