%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
34.0, -7705.138052122361, -4757.255882889734, -6023.348095816147, -11458.13005663515, -2490.878402099419, -583.6711029614333, -3957.7339837234003, -3764.436097673905, -17045.619135572808, -10301.092004906179, -4951.581949184174, -5160.861332519214, -1129.880682215772, -3014.468015964987, -5589.836012105467, -6955.862874491558, -0.002, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916222804048E9, 0.0, 2022-02-10 22:13:42.280
36.0, -7707.641447501355, -4764.699013793351, -6027.058485395728, -11465.662594516587, -2502.0766260715277, -587.9179344079416, -3970.295664107283, -3780.395243214994, -17038.399522113745, -10293.380653069098, -4945.6810886479725, -5156.502742350429, -1124.113932146303, -3006.019056560881, -5579.57656140048, -6948.486798821306, -0.002, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916222804117E9, 0.0, 2022-02-10 22:13:42.280
38.0, -7685.155592579316, -4741.944937937848, -6024.532738272279, -11462.510998548389, -2503.462434227757, -582.8440884165869, -3969.8262774737213, -3781.334016482117, -17037.505452335532, -10291.301940834754, -4949.972623583391, -5155.005175471923, -1134.2169206401015, -3010.0870740517466, -5597.167384286808, -6963.887150751013, -0.002, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227611103E9, 0.0, 2022-02-10 22:13:42.761
40.0, -7705.652142244833, -4764.162571926424, -6016.709627712921, -11453.145617621616, -2499.528527203623, -592.8800216770198, -3972.6873007640006, -3769.1299640095194, -17024.876716718285, -10280.55075175175, -4931.5324344077635, -5141.392963098641, -1123.4433798126436, -3018.1337020556575, -5582.392881201849, -6947.123342409533, -0.002, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227611184E9, 0.0, 2022-02-10 22:13:42.761
42.0, -7724.740532009666, -4776.076051721103, -6031.484130797879, -11465.55083579431, -2509.586812208511, -600.7925392141985, -3989.451109105481, -3792.5545921986813, -17043.495719849554, -10303.349531096164, -4946.061068303713, -5161.978919741979, -1141.168313165702, -3037.4903127539533, -5592.339407484461, -6956.198150658388, -0.002, 0.07, 0.984, 192.0, 0.0, 0.0, 1.0, 48.0, 15.0, 80.0, 0.0, 0.0, 0.0, 1.644491622761125E9, 0.0, 2022-02-10 22:13:42.761
44.0, -7732.384828613381, -4787.296627437667, -6021.783473704276, -11458.93471943554, -2516.9628878787626, -590.6448472314892, -3988.221763160439, -3772.594484400092, -17046.84848151785, -10307.149327653568, -4942.55184442423, -5164.616425587706, -1145.2810341454785, -3037.3785540316767, -5598.262619765118, -6958.23215940382, -0.002, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227611318E9, 0.0, 2022-02-10 22:13:42.761
46.0, -7736.586956570978, -4792.750453084762, -6026.924374928996, -11466.735478250443, -2525.814178683064, -609.26385036276, -3970.7203472519336, -3788.2183537743517, -17049.84361527486, -10304.08713866319, -4950.307899750221, -5168.170352956099, -1145.75042077904, -3033.466998751998, -5580.358872456417, -6947.838598232102, -0.002, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227611384E9, 0.0, 2022-02-10 22:13:42.761
48.0, -7714.034046415573, -4786.201391959356, -6028.936031929974, -11468.143638151127, -2532.2514810861926, -607.6321730175225, -3987.6853212935116, -3810.5700982296585, -17055.2750891775, -10316.09002543569, -4955.64996667504, -5181.156716484633, -1164.8611622883275, -3053.404754806132, -5601.280105266584, -6967.0834502081225, -0.002, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227611449E9, 0.0, 2022-02-10 22:13:42.761
50.0, -7700.533592764568, -4777.461859877331, -6012.507499755323, -11453.033858899338, -2528.563443251067, -600.0549316471734, -3988.5793910717243, -3793.0239788322424, -17029.70469352063, -10296.331083337198, -4937.5227019217855, -5158.246178417942, -1142.822342255395, -3039.9713563884925, -5577.833125332967, -6949.8279034886245, -0.002, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227611516E9, 0.0, 2022-02-10 22:13:42.761
52.0, -7733.2788983915925, -4792.124604240013, -6038.033191923284, -11474.402126598612, -2549.3505655945023, -617.9586789558743, -3990.6581033060675, -3797.8072521456784, -17047.69784780715, -10308.646894532072, -4951.805466628726, -5169.779678556881, -1161.3742901532996, -3050.6778419825846, -5594.149898785341, -6957.159275669966, -0.002, 0.074, 0.98, 192.0, 127.5, 120.0, 1.0, 40.0, 15.0, 80.0, 0.0, 0.0, 0.0, 1.644491622761158E9, 0.0, 2022-02-10 22:13:42.761
54.0, -7720.828976729987, -4786.581371615097, -6022.252860337837, -11464.165027638082, -2536.364202065969, -604.5923357716007, -3980.6892252790008, -3784.2844467502177, -17046.75907454003, -10315.598287057674, -4947.938614837959, -5164.705832565526, -1172.5948658698637, -3057.629234508185, -5599.894297110355, -6959.796781515692, -0.002, 0.074, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227611666E9, 0.0, 2022-02-10 22:13:42.761
56.0, -7730.462578590224, -4800.394749688477, -6028.086665640672, -11464.835579971741, -2547.6071295269885, -620.8867574795196, -4010.484100637925, -3811.5759267301473, -17036.65608604623, -10309.89859222157, -4945.323460736688, -5173.266550691909, -1165.263493688523, -3052.220112350001, -5584.739814369656, -6945.379906342019, -0.002, 0.074, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227611732E9, 0.0, 2022-02-10 22:13:42.761
58.0, -7729.38969485637, -4800.327694455111, -6041.542415802767, -11463.807399726797, -2554.2455976302144, -616.9752021998409, -4013.1216064836512, -3825.322249570161, -17052.83874903187, -10326.014199973846, -4953.526550951785, -5179.860315306225, -1186.2294299876012, -3069.4533073250423, -5612.9700676167095, -6963.529522839728, -0.002, 0.074, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227611797E9, 0.0, 2022-02-10 22:13:42.761
60.0, -7722.684171519777, -4787.050758248658, -6025.538566772767, -11455.336088578235, -2553.306824363092, -614.7176760098548, -3987.6853212935116, -3796.7790719007344, -17043.451016360643, -10313.51957482333, -4950.106734050123, -5167.83507678927, -1179.590961884375, -3045.715754713506, -5595.91568659731, -6949.157351154966, -0.002, 0.074, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227611868E9, 0.0, 2022-02-10 22:13:42.761
62.0, -7727.869776233409, -4800.707674110851, -6043.017630936817, -11467.026050928362, -2573.266932161681, -623.9936499588073, -3995.7766527863328, -3817.208566332885, -17051.6764583202, -10319.308676637254, -4963.249559789844, -5180.419108917607, -1190.208040500646, -3073.6107317937294, -5600.162518043819, -6952.867740734547, -0.004, 0.076, 0.982, 192.0, 127.5, 112.0, 1.0, 48.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.6444916227611935E9, 0.0, 2022-02-10 22:13:42.761
64.0, -7715.553965038534, -4781.596932601564, -6029.137197630072, -11452.229196098948, -2565.779097769153, -607.810986973165, -3994.83787951921, -3811.0618366076756, -17049.307173407935, -10305.718816008428, -4954.59943468564, -5161.800105786337, -1191.4150347012323, -3071.375557348199, -5603.5152797121145, -6957.583958814616, -0.004, 0.076, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227612157E9, 0.0, 2022-02-10 22:13:42.761
66.0, -7718.124415650895, -4792.3034181956555, -6029.852453452641, -11456.230158356448, -2568.1930861703263, -620.9538127128855, -4020.65414436509, -3817.163862843974, -17039.740626781062, -10303.058958418245, -4947.491579948853, -5159.49787610744, -1182.876668319305, -3058.2997868418443, -5594.194602274251, -6945.1340371530105, -0.004, 0.076, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227612221E9, 0.0, 2022-02-10 22:13:42.761
68.0, -7723.734703509177, -4798.763072343239, -6041.095380913661, -11466.131981150149, -2588.1531939689153, -637.4941036098128, -3998.4365103765144, -3824.003496647298, -17051.81056878693, -10325.455406362464, -4955.582911441674, -5182.028434518389, -1210.7716453995283, -3083.0655196983244, -5612.858308894433, -6964.848275762592, -0.004, 0.076, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227612288E9, 0.0, 2022-02-10 22:13:42.761
70.0, -7724.1817383982825, -4795.075034508113, -6027.773741218298, -11453.994983910918, -2571.4340891163456, -637.6952693099105, -4010.864080293665, -3816.493310510315, -17045.686190806173, -10323.309638894754, -4948.4974084493415, -5177.938065283068, -1201.4956714505759, -3081.8361737532823, -5599.469613965704, -6955.862874491558, -0.004, 0.07400000000000001, 0.986, 192.0, 127.5, 112.0, 1.0, 32.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444916227612352E9, 0.0, 2022-02-10 22:13:42.761
72.0, -7728.808549500532, -4802.316999711633, -6047.3985728500575, -11469.261225373892, -2595.059883005605, -646.8371327921311, -4032.2994032263045, -3831.75955197329, -17054.917461266217, -10323.488452850397, -4961.372013255598, -5175.680539093082, -1214.5043867235645, -3093.168508192123, -5613.931192628288, -6961.2719966497425, -0.004, 0.07400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227612417E9, 0.0, 2022-02-10 22:13:42.761
74.0, -7716.38097958338, -4803.993380545781, -6035.060409910729, -11456.40897231209, -2593.9869992717504, -638.3434698991144, -3993.876754507632, -3813.498176753304, -17050.894147264262, -10330.752769798371, -4963.383670256576, -5183.905981052635, -1221.522834482531, -3098.7117408170393, -5611.874832138399, -6963.775392028737, -0.004, 0.07400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227612484E9, 0.0, 2022-02-10 22:13:42.761
76.0, -7737.458674604735, -4807.256735236256, -6037.295584356259, -11457.41480081258, -2600.200784230326, -650.03343224924, -4012.004019260886, -3811.4641680078707, -17048.904842007738, -10325.969496484935, -4953.1689230405, -5179.368576928208, -1216.0243053465254, -3089.972208735014, -5594.4181197188045, -6944.664650519449, -0.004, 0.07400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227612548E9, 0.0, 2022-02-10 22:13:42.761
78.0, -7732.00484895764, -4806.228554991312, -6039.664869268521, -11462.376888081657, -2601.497185408734, -646.0324699917401, -4025.236251978428, -3818.7061332113904, -17061.08654273588, -10339.514653624852, -4959.5391702102625, -5192.176126501099, -1235.492674767098, -3105.7972438093716, -5613.640619950369, -6963.238950161809, -0.004, 0.07400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227612615E9, 0.0, 2022-02-10 22:13:42.761
80.0, -7722.505357564135, -4799.455976421354, -6025.650325495044, -11451.089257131727, -2596.356284184013, -644.4678478798685, -4011.7805018163326, -3806.747949927801, -17041.394655870754, -10321.342685382688, -4946.485751448364, -5175.814649559814, -1215.487863479598, -3084.18310692109, -5598.48613720967, -6952.219540145343, -0.003, 0.07500000000000001, 0.986, 192.0, 127.5, 120.0, 1.0, 48.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644491622761268E9, 0.0, 2022-02-10 22:13:42.761
82.0, -7734.642354803366, -4817.5385376856975, -6042.257671625337, -11465.21555962748, -2626.039400820661, -662.2821882107482, -4017.614307119168, -3824.6069937475913, -17054.738647310573, -10330.417493631541, -4962.579007456185, -5185.5823618867835, -1226.5966804738857, -3116.7943020813827, -5607.672704180802, -6959.170932670943, -0.003, 0.07500000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491622761275E9, 0.0, 2022-02-10 22:13:42.761
84.0, -7722.1253779083945, -4809.2683922372335, -6028.5560522742335, -11455.35844032269, -2609.8567378350185, -653.5873596176339, -4014.194490217506, -3815.532185498737, -17058.56079561243, -10335.804264045271, -4963.048394089746, -5189.0468822773555, -1241.5947010033967, -3121.890499817193, -5615.272297295606, -6965.362365885064, -0.003, 0.07500000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227612815E9, 0.0, 2022-02-10 22:13:42.761
86.0, -7736.296383893059, -4815.973915573825, -6034.278098854792, -11459.292347346825, -2615.936412326862, -661.9916155328293, -4037.0156213063747, -3821.6342117350355, -17048.658972818732, -10323.443749361486, -4962.623710945095, -5182.207248474032, -1230.7988084314834, -3113.5532991353634, -5600.25192502164, -6951.057249433667, -0.003, 0.07500000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227612884E9, 0.0, 2022-02-10 22:13:42.761
88.0, -7740.476160106202, -4818.209090019356, -6041.005973935839, -11466.735478250443, -2621.971383329795, -657.9012462975081, -4023.314001955271, -3832.6983252404125, -17062.56175786993, -10342.085104237212, -4967.965777869914, -5190.320931711309, -1250.3565848298772, -3127.7019533755724, -5618.155672330341, -6965.965862985357, -0.003, 0.07500000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491622761295E9, 0.0, 2022-02-10 22:13:42.761
90.0, -7720.985438941174, -4801.020598533225, -6023.593965005156, -11451.156312365094, -2611.577822158077, -654.7720020737651, -4026.264432223372, -3817.879118666544, -17042.869871004805, -10325.522461595829, -4947.290414248755, -5173.065384991812, -1230.5976427313856, -3114.693238102584, -5601.302457011039, -6950.699621522382, -0.003, 0.07500000000000001, 0.986, 192.0, 0.0, 0.0, 1.0, 24.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444916227613015E9, 0.0, 2022-02-10 22:13:42.761
92.0, -7728.2274041446935, -4812.33058122761, -6042.592947792166, -11465.372021838668, -2633.8625113800185, -665.679653367955, -4041.3518597307043, -3827.7138862268794, -17050.402408886242, -10328.003505230368, -4963.115449323112, -5186.208210731532, -1244.589834760408, -3124.237432985, -5608.745587914656, -6953.158313412466, -0.003, 0.07500000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491622761308E9, 0.0, 2022-02-10 22:13:42.761
94.0, -7725.455787832236, -4809.178985259412, -6030.590061019667, -11459.627623513654, -2623.8265781195855, -652.8497520506087, -4027.7172956129666, -3808.267868550762, -17053.308135665433, -10338.732342568916, -4959.494466721352, -5190.008007288934, -1249.7530877295837, -3130.6076801547624, -5609.125567570397, -6958.790953015203, -0.003, 0.07500000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227613144E9, 0.0, 2022-02-10 22:13:42.761
96.0, -7726.3498576104475, -4811.034180049202, -6031.819406964709, -11463.740344493432, -2629.481569466778, -651.2851299387372, -4029.2372142359277, -3813.431121519938, -17048.100179207348, -10329.99281048689, -4946.1504752815335, -5192.421995690107, -1236.4761515231314, -3122.4045899396647, -5594.015788318609, -6945.357554597564, -0.003, 0.07500000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227613213E9, 0.0, 2022-02-10 22:13:42.761
98.0, -7731.580165812989, -4826.590994190096, -6042.48118906989, -11472.144600408627, -2631.0908950675603, -668.2724557247706, -4017.077865252241, -3831.468979295371, -17058.583147356887, -10343.649726349084, -4964.434202245975, -5206.168318530121, -1268.260332138578, -3141.560034937863, -5610.2655065376175, -6961.763735027759, -0.003, 0.07500000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227613275E9, 0.0, 2022-02-10 22:13:42.761
100.0, -7735.447017603758, -4828.110912813057, -6027.796092962753, -11457.392449068124, -2639.629261449488, -667.7807173467538, -4035.093371283218, -3827.3115548266837, -17057.979650256595, -10338.642935591095, -4961.50612372233, -5189.158640999633, -1260.6607390237737, -3142.744677393994, -5603.269410523107, -6952.107781423067, 5.0E-4, 0.07250000000000001, 0.982, 192.0, 0.0, 16.0, 1.0, 24.0, 15.0, 72.0, 0.0, 0.0, 0.0, 1.6444916227613344E9, 0.0, 2022-02-10 22:13:42.761
102.0, -7750.020354988618, -4842.728953686828, -6046.683317027488, -11475.095030676726, -2653.8226191786075, -676.9002290845191, -4047.9456243450195, -3843.3601073455943, -17067.255624205547, -10348.321240940242, -4970.960911626925, -5203.441405706573, -1274.1388409303238, -3143.3481744942874, -5610.936058871277, -6958.90271173748, 5.0E-4, 0.07250000000000001, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227613409E9, 0.0, 2022-02-10 22:13:42.761
104.0, -7728.6744390338, -4821.584203432108, -6035.350982588647, -11460.476989802955, -2650.2239883213033, -665.1432115010276, -4045.5763394327573, -3830.530206028248, -17064.707525337642, -10352.43396192002, -4961.774344655793, -5191.304408467342, -1280.196163677712, -3157.3180147788544, -5615.719332184713, -6964.669461806949, 5.0E-4, 0.07250000000000001, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227613473E9, 0.0, 2022-02-10 22:13:42.761
106.0, -7730.239061145671, -4832.089523326102, -6042.794113492265, -11462.26512935938, -2659.455258781345, -675.8496970951196, -4056.9757291049636, -3827.3562583155945, -17054.157501954734, -10335.916022767547, -4960.79086789976, -5190.522097411406, -1272.0601286959802, -3150.5454362088963, -5605.146957057352, -6950.94549071139, 5.0E-4, 0.07250000000000001, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227613537E9, 0.0, 2022-02-10 22:13:42.761
108.0, -7726.260450632626, -4836.202244305879, -6045.72219201591, -11467.808361984296, -2659.09763087006, -667.4454411799242, -4054.1370575591395, -3839.4485520659155, -17068.596728872864, -10351.674002608539, -4971.497353493852, -5205.229545262998, -1291.7296638166504, -3162.8388956593153, -5618.558003730536, -6964.870627507046, 5.0E-4, 0.07250000000000001, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227613604E9, 0.0, 2022-02-10 22:13:42.761
110.0, -7725.724008765699, -4819.147863286479, -6031.238261608871, -11451.066905387272, -2642.937319628873, -665.612598134589, -4041.4636184529804, -3826.3727815595607, -17054.55983335493, -10339.939336769503, -4961.50612372233, -5187.750481098948, -1274.9211519862595, -3149.00316584148, -5601.01188433312, -6951.481932578317, 0.0022500000000000003, 0.06925, 0.98, 192.0, 0.0, 16.0, 1.0, 8.0, 15.0, 72.0, 0.0, 0.0, 0.0, 1.644491622761367E9, 0.0, 2022-02-10 22:13:42.761
112.0, -7732.943622224763, -4824.400523233477, -6050.237244395882, -11462.779219481852, -2657.2424360802697, -675.1344412725498, -4047.9232726005644, -3840.7673049887785, -17059.790141557474, -10338.419418146541, -4969.485696492875, -5197.74171087047, -1280.710253800184, -3158.748526423994, -5608.790291403568, -6958.2768628927315, 0.0022500000000000003, 0.06925, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227613735E9, 0.0, 2022-02-10 22:13:42.761
114.0, -7708.8037382130315, -4806.5638311581415, -6033.607546521133, -11449.79285595332, -2646.7594679307304, -660.806973076698, -4049.733763901444, -3837.3474880871167, -17057.510263623033, -10342.152159470577, -4960.41088824402, -5184.665940364116, -1295.1718324627677, -3160.022575857947, -5615.786387418078, -6963.216598417354, 0.0022500000000000003, 0.06925, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449162276138E9, 0.0, 2022-02-10 22:13:42.761
116.0, -7727.489796577668, -4819.885470853505, -6031.953517431441, -11453.749114721908, -2669.580599019599, -671.9381418154409, -4063.1671623190837, -3833.0559531516974, -17046.33439139538, -10330.909232009559, -4955.806428886227, -5180.150887984144, -1279.5703148329635, -3151.8641891317593, -5600.833070377478, -6948.017412187745, 0.0022500000000000003, 0.06925, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227613864E9, 0.0, 2022-02-10 22:13:42.761
118.0, -7725.925174465797, -4826.658049423462, -6042.48118906989, -11462.667460759576, -2672.218104865325, -671.7146243708878, -4077.740499703944, -3848.791581248234, -17062.85233054785, -10345.370810672142, -4968.681033692484, -5193.830155590792, -1304.06782675598, -3171.3772620412424, -5621.821358421012, -6965.85410426308, 0.0022500000000000003, 0.06925, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491622761393E9, 0.0, 2022-02-10 22:13:42.761
120.0, -7714.212860371216, -4813.649334150474, -6025.136235372572, -11451.201015854003, -2663.009186149739, -666.5960748906225, -4074.3653862911924, -3825.7692844592675, -17051.65410657574, -10337.055961734768, -4958.801562643238, -5183.660111863627, -1294.9259632737594, -3161.050756102891, -5609.39378850386, -6955.125266924533, 0.003125, 0.068625, 0.978, 192.0, 0.0, 16.0, 1.0, 16.0, 15.0, 64.0, 0.0, 0.0, 0.0, 1.6444916227613995E9, 0.0, 2022-02-10 22:13:42.761
122.0, -7728.00388670014, -4833.5647384601525, -6042.123561158605, -11469.775315496365, -2683.7963084931744, -683.2034210209157, -4051.0525168243075, -3847.6292905365576, -17059.343106668366, -10348.90238629608, -4970.402118015542, -5205.676580152104, -1303.9337162892482, -3176.719328966061, -5606.130433813386, -6958.433325103918, 0.003125, 0.068625, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491622761406E9, 0.0, 2022-02-10 22:13:42.761
124.0, -7711.843575458954, -4818.85729060856, -6025.270345839303, -11456.386620567635, -2667.233665851792, -668.8759528250639, -4042.827074864754, -3834.464113052382, -17056.3256211669, -10350.891691552602, -4965.976472613392, -5200.356864971741, -1308.3146582024883, -3175.1100033652788, -5607.002151847142, -6961.47316234984, 0.003125, 0.068625, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227614124E9, 0.0, 2022-02-10 22:13:42.761
126.0, -7716.805662728031, -4818.81258711965, -6027.080837140184, -11451.178664109548, -2664.2161803503254, -671.6475691375219, -4053.4218017365697, -3830.396095561516, -17044.210975672126, -10336.363057656654, -4956.476981219886, -5185.269437464409, -1291.6402568388291, -3156.0216136004465, -5585.566828914503, -6942.161255140455, 0.003125, 0.068625, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491622761419E9, 0.0, 2022-02-10 22:13:42.761
128.0, -7694.878601417376, -4800.238287477289, -6036.334459344681, -11448.250585585904, -2676.1743636339147, -658.1694672309718, -4058.9650343614862, -3819.689609967424, -17051.318830408913, -10333.457330877463, -4967.943426125458, -5185.828231075791, -1316.4059896953095, -3178.4851167780303, -5605.169308801807, -6952.487761078806, 0.003125, 0.068625, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227614255E9, 0.0, 2022-02-10 22:13:42.761
130.0, -7707.887316690364, -4820.936002842904, -6019.704761469932, -11442.394428538613, -2673.6486165104648, -667.1995719909158, -4060.5073047289025, -3826.9986304043096, -17035.918478479205, -10332.943240754992, -4953.235978273867, -5179.100355994744, -1295.3282946739548, -3169.4773637625417, -5588.763128371612, -6940.5519295396725, -4.3749999999999995E-4, 0.0673125, 0.976, 192.0, 127.5, 112.0, 1.0, 8.0, 15.0, 56.0, 0.0, 0.0, 0.0, 1.6444916227614322E9, 0.0, 2022-02-10 22:13:42.761
132.0, -7718.102063906439, -4841.7231251863395, -6037.586157034178, -11462.332184592746, -2694.636904553998, -685.5950576776336, -4080.266246827394, -3851.362031860594, -17048.3236966519, -10361.218197490954, -4964.501257479341, -5204.8942690961685, -1314.0367047830468, -3188.968084927569, -5597.256791264629, -6951.101952922578, -4.3749999999999995E-4, 0.0673125, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227614388E9, 0.0, 2022-02-10 22:13:42.761
134.0, -7694.230400828172, -4820.108988298058, -6022.47637778239, -11449.099951875205, -2685.1821166494033, -670.2394092368376, -4071.3926042786366, -3829.524377527759, -17045.932059995182, -10370.784744117826, -4957.080478320179, -5203.106129539744, -1323.6032514099184, -3199.004018188002, -5602.352989000438, -6961.4508106053845, -4.3749999999999995E-4, 0.0673125, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227614453E9, 0.0, 2022-02-10 22:13:42.761
136.0, -7699.1701363527945, -4836.090485583602, -6021.872880682097, -11457.325393834757, -2689.3618928625456, -685.6397611665442, -4086.100052130229, -3845.5058748133038, -17024.854364973828, -10360.748810857393, -4948.586815427162, -5197.585248659283, -1307.286477957544, -3188.364587827276, -5587.578485915481, -6945.938699953402, -4.3749999999999995E-4, 0.0673125, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227614515E9, 0.0, 2022-02-10 22:13:42.761
138.0, -7693.42573802778, -4837.431590250921, -6029.405418563535, -11464.254434615903, -2701.521241846233, -681.9964268203291, -4088.75990972041, -3857.3075958857057, -17031.001094699037, -10384.262846024376, -4953.034812573768, -5212.493862210973, -1324.877300843871, -3211.498643338519, -5607.628000691891, -6966.256435663276, -4.3749999999999995E-4, 0.0673125, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444916227614582E9, 0.0, 2022-02-10 22:13:42.761
140.0, -7686.004958868619, -4832.2906890262, -6011.166395088005, -11448.943489664018, -2695.1733464209256, -675.4250139504688, -4082.322607317282, -3828.295031582717, -17022.105100405824, -10372.774049374348, -4942.775361868783, -5201.675617894604, -1312.4944344156306, -3194.131337896745, -5588.696073138246, -6948.218577887843, -0.00121875, 0.07065625, 0.977, 192.0, 127.5, 120.0, 1.0, 40.0, 15.0, 72.0, 0.0, 0.0, 0.0, 1.6444916227614648E9, 0.0, 2022-02-10 22:13:42.761
