%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
224.0, -8098.640513258042, -6217.830624321774, -6825.105169428011, -11827.604392481375, -4789.732967583295, -1271.5683903179636, -5702.868783815955, -3752.0979347345756, -16827.734330622476, -8358.546597784352, -7001.214563991376, -5613.819433906011, -2113.8491766272996, -4178.658625919656, -6000.6163717051, -7107.698274576459, 0.008, 0.064, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775674057E9, 0.0, 2022-02-10 22:17:57.567
226.0, -8094.12546087807, -6212.3991504191345, -6821.528890315162, -11826.129177347324, -4783.027444246703, -1272.8647914963713, -5692.050539499586, -3749.527484122215, -16809.964693780505, -8335.010210872913, -6985.009549261278, -5599.91664885481, -2093.0844060283193, -4158.407945443148, -5979.829249361665, -7086.218248154909, 0.008, 0.064, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775674129E9, 0.0, 2022-02-10 22:17:57.567
228.0, -8092.516135277288, -6216.221298720992, -6834.649364310428, -11834.399322795787, -4785.463784392332, -1277.5810095764411, -5701.035940770619, -3752.0979347345756, -16826.79555735535, -8358.79246697336, -6996.252476722298, -5613.171233316807, -2109.602345180791, -4172.601303172267, -5996.905982125519, -7106.156004209042, 0.008, 0.064, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775674195E9, 0.0, 2022-02-10 22:17:57.567
230.0, -8071.773716422763, -6190.248571663925, -6809.660114009394, -11814.57332546393, -4753.2102171433235, -1255.4080790767764, -5678.639492826402, -3742.6431468299807, -16811.4175571701, -8342.721562709996, -6977.14173521301, -5599.268448265606, -2087.8317460813223, -4147.120314493217, -5979.091641794639, -7096.50005060435, 0.008, 0.064, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775674267E9, 0.0, 2022-02-10 22:17:57.567
232.0, -8099.98161792536, -6214.947249287039, -6827.094474684534, -11833.348790806389, -4768.364699884021, -1269.3332158724327, -5674.839696268999, -3746.889978276489, -16814.457394416022, -8340.329926053277, -6979.4663166363625, -5600.944829099754, -2080.813298322356, -4155.792791341876, -5979.382214472558, -7098.422300627506, 0.002, 0.064, 0.984, 192.0, 0.0, 8.0, 1.0, 0.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444918775674336E9, 0.0, 2022-02-10 22:17:57.567
234.0, -8090.370367809578, -6207.481766638967, -6814.085759411545, -11825.235107569111, -4747.84579847405, -1249.6636807517625, -5657.427687338315, -3717.206861639841, -16826.549688166346, -8354.545635526852, -6990.95511328639, -5604.185832045774, -2090.1116240157635, -4170.433183960103, -5986.937104098452, -7106.357169909141, 0.002, 0.064, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775674403E9, 0.0, 2022-02-10 22:17:57.567
236.0, -8084.111879362093, -6193.958961243506, -6809.123672142467, -11823.938706390705, -4742.302565849133, -1246.1768086167347, -5669.45292585527, -3705.8968789454557, -16805.717862333997, -8330.830434659772, -6970.167990942954, -5593.367587729405, -2063.26717892494, -4138.850169044754, -5963.154847998006, -7081.032643441277, 0.002, 0.064, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775674467E9, 0.0, 2022-02-10 22:17:57.567
238.0, -8078.50159150381, -6198.675179323576, -6820.321896114576, -11829.794863437995, -4744.671850761396, -1246.1321051278242, -5671.352824133972, -3727.265146644729, -16818.592467140254, -8343.995612143948, -6976.962921257368, -5601.034236077576, -2078.22049596554, -4148.77434358291, -5981.4162232179915, -7096.544754093261, 0.002, 0.064, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775674536E9, 0.0, 2022-02-10 22:17:57.567
240.0, -8064.2188267968695, -6175.898751723618, -6794.170355101866, -11808.583057949909, -4722.834196428561, -1224.9873548731036, -5658.969957705732, -3698.7890242086683, -16803.28152218837, -8330.070475348291, -6956.37696461403, -5593.613456918413, -2058.282739911406, -4131.362334652225, -5968.005176544807, -7085.0112539543225, 0.002, 0.064, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775674603E9, 0.0, 2022-02-10 22:17:57.567
242.0, -8080.490896760332, -6188.907466996607, -6810.464776809786, -11826.732674447618, -4732.959536666815, -1237.1243521123354, -5671.039899711597, -3718.078579673598, -16804.55557162232, -8328.259984047412, -6955.66170879146, -5592.987608073665, -2055.578178832314, -4127.0707997168065, -5965.479429421357, -7080.764422507814, 0.004, 0.074, 0.984, 192.0, 0.0, 16.0, 1.0, 40.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444918775674667E9, 0.0, 2022-02-10 22:17:57.567
244.0, -8068.778582665752, -6175.094088923227, -6799.132442370945, -11822.754063934573, -4709.289039288645, -1220.874633893327, -5648.30817560055, -3713.004733682243, -16810.970522280993, -8336.373667284688, -6958.008641959267, -5596.0050935751315, -2060.696728312579, -4121.974601980996, -5973.146077769527, -7095.293056403763, 0.004, 0.074, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491877567474E9, 0.0, 2022-02-10 22:17:57.567
246.0, -8068.64447219902, -6175.161144156593, -6798.7971662041155, -11821.189441822702, -4700.817728140084, -1224.2497473060785, -5664.401431608371, -3702.477062043794, -16793.312644161302, -8317.084111819759, -6941.289537106698, -5582.3258259684835, -2033.9416901995767, -4115.090264688762, -5949.229711202349, -7074.662396271515, 0.004, 0.074, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775674808E9, 0.0, 2022-02-10 22:17:57.567
248.0, -8075.439402513433, -6188.885115252151, -6815.963305945791, -11835.00281989608, -4706.070388087081, -1231.067029364947, -5653.0020419361645, -3722.7724460092127, -16814.591504882756, -8340.687553964563, -6960.132057682522, -5604.96814310171, -2054.192370676085, -4143.722849336011, -5974.889513837042, -7096.611809326627, 0.004, 0.074, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775674875E9, 0.0, 2022-02-10 22:17:57.567
250.0, -8069.225617554858, -6163.448830062012, -6795.377349302453, -11814.349808019377, -4685.126803532458, -1211.5763081999194, -5626.470521267715, -3708.310867346629, -16806.701339090032, -8331.568042226798, -6946.51984530924, -5589.120756282897, -2039.7978472468671, -4123.203947926038, -5961.70198460841, -7085.681806287981, 0.004, 0.074, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491877567494E9, 0.0, 2022-02-10 22:17:57.567
252.0, -8083.463678772889, -6181.441984348534, -6813.906945455903, -11828.498462259588, -4700.594210695531, -1227.5131019965534, -5641.870873197422, -3710.4789865587936, -16811.238743214457, -8326.896527635638, -6950.252586633276, -5591.557096428525, -2041.5412833143812, -4117.928936234586, -5960.182065985449, -7084.184239409476, 0.006, 0.076, 0.986, 192.0, 0.0, 24.0, 1.0, 48.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444918775675013E9, 0.0, 2022-02-10 22:17:57.567
254.0, -8065.35876576409, -6160.051364904805, -6797.724282470261, -11816.674389442729, -4672.006329537193, -1206.6365726752965, -5630.8291114365, -3691.368245049506, -16817.586638639765, -8330.830434659772, -6948.263281376753, -5592.406462717827, -2046.995108961476, -4127.0707997168065, -5968.608673645101, -7094.846021514657, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775675077E9, 0.0, 2022-02-10 22:17:57.567
0.0, -8070.879646644551, -6151.870626434163, -6786.302541053598, -11814.618028952842, -4662.5738933770535, -1198.9252208382156, -5642.809646464544, -3691.9493904053443, -16796.531295362867, -8300.655579645107, -6924.458673531852, -5572.424003174782, -2014.2498033344514, -4093.4314243115696, -5941.518359365268, -7072.82955322618, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775675144E9, 0.0, 2022-02-10 22:17:57.567
2.0, -8078.032204870249, -6167.226274874959, -6806.910849441391, -11831.985334394614, -4671.000501036704, -1212.2692122780338, -5646.408277321849, -3705.136919633975, -16818.078377017784, -8321.50975722191, -6942.205958629365, -5592.741738884657, -2033.5840622882918, -4107.781244251877, -5961.5231706527675, -7091.917942991012, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491877567521E9, 0.0, 2022-02-10 22:17:57.567
4.0, -8057.625062182554, -6142.192321085015, -6783.4191660188635, -11813.411034752255, -4644.15605594588, -1189.202212000157, -5623.92242239981, -3674.5820849635707, -16804.19794371104, -8312.926687351071, -6928.593746256083, -5575.195619487241, -2014.0486376343536, -4101.05336917083, -5949.766153069277, -7083.558390564727, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491877567528E9, 0.0, 2022-02-10 22:17:57.567
6.0, -8069.3820797660455, -6153.681117735043, -6797.768985959171, -11826.017418625048, -4652.269739183157, -1196.8241568594167, -5653.471428569726, -3691.3905967939613, -16799.32526341978, -8307.718730892984, -6928.772560211726, -5573.161610741808, -2007.0301898753871, -4096.672427257589, -5945.273452433759, -7077.746937006347, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 1.0, 56.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.6444918775675347E9, 0.0, 2022-02-10 22:17:57.567
8.0, -8054.1828935364365, -6142.639355974121, -6781.899247395903, -11813.72395917463, -4631.214395906258, -1177.3557874388441, -5634.517149271625, -3680.6394077109585, -16807.304836190324, -8318.469919975987, -6927.319696822131, -5586.729119626179, -2010.5394137548703, -4101.589811037757, -5962.014909030785, -7092.7002540469475, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775675416E9, 0.0, 2022-02-10 22:17:57.567
10.0, -8052.3053470021905, -6135.285632048325, -6772.779735658138, -11809.3877207503, -4619.211509133757, -1174.2265432151012, -5614.579393217492, -3681.667587955903, -16786.674176058077, -8292.810117341294, -6904.409158755441, -5568.713613595201, -1979.1128610507085, -4072.2866740568493, -5932.108274949584, -7069.320329346697, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775675485E9, 0.0, 2022-02-10 22:17:57.567
12.0, -8067.415126253978, -6146.372097298157, -6787.844811421015, -11823.983409879615, -4626.788750504106, -1177.4228426722102, -5603.001189589642, -3675.543209975149, -16806.678987345575, -8306.824661114772, -6918.311943806642, -5578.861305577911, -1999.6988176940463, -4089.4975172874356, -5950.347298425115, -7086.061785943722, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491877567555E9, 0.0, 2022-02-10 22:17:57.567
14.0, -8042.425875952945, -6121.069922574749, -6762.632043675429, -11804.582095692409, -4598.826718190518, -1158.4015081407438, -5589.72425338319, -3659.472305711783, -16790.898655760127, -8293.525373163864, -6898.307132519142, -5568.445392661738, -1978.0399773168538, -4070.4091275226033, -5933.6952488059105, -7074.26006487132, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775675616E9, 0.0, 2022-02-10 22:17:57.567
16.0, -8053.154713291492, -6129.742399423409, -6777.987692116224, -11823.2905058015, -4607.029808405615, -1176.104089749347, -5611.159576315829, -3674.269160541196, -16787.27767315837, -8287.915085305582, -6901.346969765064, -5562.298662936529, -1970.6639016466024, -4068.866857155187, -5928.487292347824, -7071.533152047772, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 1.0, 48.0, 15.0, 56.0, 0.0, 0.0, 0.0, 1.6444918775675683E9, 0.0, 2022-02-10 22:17:57.567
18.0, -8045.622175410053, -6119.8852801186185, -6766.700061166294, -11811.220563795634, -4589.215468074735, -1157.3733278957998, -5597.972047087199, -3662.400384235428, -16798.81117329731, -8301.616704656686, -6894.797908639659, -5569.138296739852, -1977.2353145164627, -4084.6471887406337, -5942.278318676748, -7087.604056311137, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775675752E9, 0.0, 2022-02-10 22:17:57.567
20.0, -8039.0954660291045, -6114.319695749247, -6757.0664593060565, -11805.833793381906, -4576.966712113227, -1150.2431214145568, -5598.888468609866, -3649.9951660627326, -16781.3097573888, -8281.83541081374, -6880.090460788067, -5551.659232575802, -1951.9331397930553, -4056.215769793483, -5920.954754466386, -7065.185256622464, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491877567582E9, 0.0, 2022-02-10 22:17:57.567
22.0, -8044.884567843029, -6122.433378986523, -6772.779735658138, -11819.267191799545, -4582.040558104582, -1153.6629383162187, -5612.746550172156, -3659.3828987339616, -16795.436059884556, -8293.659483630596, -6895.4684609733185, -5562.05279374752, -1967.8922853341444, -4066.89990364312, -5936.668030818467, -7080.406794596529, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775675883E9, 0.0, 2022-02-10 22:17:57.567
24.0, -8036.9273468169395, -6107.7929863682975, -6746.337621967509, -11802.123403802325, -4548.959976310727, -1136.4073915967217, -5571.552285141026, -3627.017572762677, -16786.763583035896, -8284.271750959368, -6876.648292141949, -5553.425020387772, -1949.3403374362395, -4054.3382232592376, -5918.473710831847, -7068.44861131294, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 1.0, 24.0, 15.0, 72.0, 0.0, 0.0, 0.0, 1.6444918775675952E9, 0.0, 2022-02-10 22:17:57.567
26.0, -8050.517207445766, -6113.895012604597, -6762.073250064046, -11819.982447622115, -4556.067831047515, -1138.7096212756182, -5584.046910291542, -3647.2682532391855, -16783.589635323242, -8276.806268311295, -6875.486001430274, -5549.804037786012, -1938.5891483532369, -4044.414048721081, -5908.013094426763, -7061.720736231892, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491877567602E9, 0.0, 2022-02-10 22:17:57.567
28.0, -8035.899166571995, -6106.362474723158, -6759.2345785182215, -11811.488784729097, -4548.892921077361, -1125.6562025137189, -5577.520200910592, -3640.763895602691, -16795.391356395645, -8286.663387616085, -6878.83876309857, -5556.889540778344, -1949.4297444140607, -4051.097220313218, -5925.738027779821, -7076.15996315002, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775676086E9, 0.0, 2022-02-10 22:17:57.567
30.0, -8036.726181116842, -6101.6909601319985, -6752.976090070736, -11807.510174216053, -4533.403162169834, -1123.3539728348223, -5580.336520711961, -3641.0321165361547, -16783.142600434137, -8269.094916474214, -6868.892236815958, -5544.149046438819, -1929.9837267379437, -4031.1818160035396, -5908.080149660129, -7060.513742031306, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775676153E9, 0.0, 2022-02-10 22:17:57.567
32.0, -8055.3004807592015, -6096.594762396188, -6764.8672181209595, -11817.948438876681, -4535.571281381998, -1126.3714583362887, -5588.226686504685, -3647.849398595023, -16799.124097719683, -8280.4048991686, -6876.782402608682, -5554.184979699252, -1942.5677588662816, -4032.9252520710534, -5924.441626601413, -7080.987939952367, 0.006, 0.076, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775676224E9, 0.0, 2022-02-10 22:17:57.567
34.0, -8027.204337978881, -6075.8076400527525, -6742.984860299213, -11796.267246755035, -4511.207879925714, -1103.9750103920712, -5566.9478257832325, -3612.645401077915, -16782.98613822295, -8255.415648867565, -6858.677489599882, -5537.220005657674, -1920.1936626665192, -4028.767827602366, -5911.768187495254, -7069.186218879965, 0.006, 0.076, 0.984, 192.0, 0.0, 24.0, 1.0, 48.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.644491877567629E9, 0.0, 2022-02-10 22:17:57.567
36.0, -8040.928309074439, -6101.355683965169, -6760.1733517853445, -11819.066026099448, -4520.03681898556, -1114.4132750526994, -5563.036270503553, -3631.4208664203725, -16785.981271979963, -8267.373832151156, -6860.510332645218, -5549.401706385816, -1914.4045608525946, -4026.6667636235675, -5908.907164204975, -7069.722660746892, 0.006, 0.076, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775676355E9, 0.0, 2022-02-10 22:17:57.567
38.0, -8027.87489031254, -6091.498564660378, -6752.104372036979, -11812.248744040578, -4502.93773447725, -1093.8049666649065, -5562.030442003065, -3634.0583722660986, -16793.357347650213, -8279.332015434744, -6863.88544605797, -5555.727250066669, -1921.3783051226503, -4028.745475857911, -5923.994591712308, -7086.151192921543, 0.006, 0.076, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775676427E9, 0.0, 2022-02-10 22:17:57.567
40.0, -8029.461864168867, -6084.837744812697, -6737.508682907664, -11806.347883504377, -4488.02912092556, -1091.9944753640266, -5554.028517488065, -3622.1672442158756, -16773.88897822964, -8253.448695355499, -6841.801922536126, -5533.844892244922, -1890.488194285416, -4000.3587603996707, -5902.983951924319, -7063.3524135771295, 0.006, 0.076, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775676494E9, 0.0, 2022-02-10 22:17:57.567
42.0, -8040.905957329984, -6097.39942519658, -6755.904168594381, -11824.788072680007, -4498.266219886091, -1098.0294463669595, -5553.4473721322265, -3642.976718303766, -16792.999719738928, -8268.022032740359, -6858.6104343665165, -5547.2782906625625, -1907.430816582539, -4016.9437547855086, -5919.010152698774, -7085.324178376696, 0.006, 0.076, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775676563E9, 0.0, 2022-02-10 22:17:57.567
44.0, -8009.613515092554, -6069.236227182892, -6731.42900841582, -11805.543220703987, -4470.88533292834, -1079.5445537024204, -5543.165569682786, -3603.3694271289623, -16782.404992867112, -8255.080372700737, -6844.953518504324, -5533.509616078093, -1894.131528631631, -4001.6328098336235, -5910.963524694864, -7075.869390472101, 0.004, 0.07400000000000001, 0.983, 192.0, 0.0, 8.0, 1.0, 32.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.6444918775676627E9, 0.0, 2022-02-10 22:17:57.567
46.0, -8031.4064659364785, -6076.634654597599, -6747.701078379283, -11821.52471798953, -4476.585027764443, -1083.5231642154652, -5549.155837196808, -3606.9680579862666, -16777.934643976052, -8244.485645828921, -6839.566748090595, -5531.1403311658305, -1884.0955953711982, -3991.842745762199, -5905.2861816032155, -7066.504009545328, 0.004, 0.07400000000000001, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775676696E9, 0.0, 2022-02-10 22:17:57.567
48.0, -8023.650410610487, -6066.017575981328, -6738.536863152607, -11815.154470819769, -4455.26146355408, -1066.8487628518062, -5538.806979514001, -3611.997200488711, -16794.005548239416, -8267.329128662244, -6846.87576852748, -5539.81280801449, -1893.1927553645082, -3999.576449343735, -5912.5057950622795, -7080.630312041082, 0.004, 0.07400000000000001, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775676768E9, 0.0, 2022-02-10 22:17:57.567
50.0, -8014.374436661535, -6058.350927633158, -6728.031543258613, -11811.354674262366, -4444.443219237712, -1064.9935680620156, -5539.790456270034, -3607.146871941909, -16770.379754350157, -8246.184378407524, -6822.735884515749, -5523.764255495579, -1860.3133392707516, -3970.5638850407468, -5888.097690117084, -7059.619672253093, 0.004, 0.07400000000000001, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775676835E9, 0.0, 2022-02-10 22:17:57.567
52.0, -8032.591108392609, -6074.041852240784, -6746.3152702230545, -11827.246764570089, -4457.228417066147, -1075.1189083002698, -5549.312299407995, -3621.3625814154843, -16790.5633795933, -8264.78102979434, -6829.664925296895, -5539.052848703009, -1878.6417697241034, -4005.03027499083, -5908.951867693886, -7078.931579462479, 0.004, 0.07400000000000001, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449187756769E9, 0.0, 2022-02-10 22:17:57.567
54.0, -8019.4929861417995, -6058.14976193306, -6724.321153679032, -11803.86683986984, -4429.914585341762, -1048.565035887365, -5518.75746473759, -3579.542467539605, -16788.17174293658, -8256.466180856965, -6822.490015326741, -5529.039267187031, -1871.2209905649413, -3993.228553918428, -5902.983951924319, -7065.855808956124, 0.003, 0.07100000000000001, 0.9844999999999999, 192.0, 0.0, 8.0, 1.0, 16.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444918775676968E9, 0.0, 2022-02-10 22:17:57.567
56.0, -8029.864195569062, -6060.049660211762, -6737.151054996379, -11821.278848800523, -4442.789190148019, -1060.6126261487755, -5544.3502121389165, -3605.9622294857777, -16785.489533601944, -8243.949203961993, -6821.01480019269, -5524.0995316624085, -1858.8381241367013, -3974.430736831515, -5894.266771586749, -7059.172637363987, 0.003, 0.07100000000000001, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775677035E9, 0.0, 2022-02-10 22:17:57.567
58.0, -8012.072206982638, -6048.113828672627, -6725.528147879619, -11818.753101677074, -4415.58711714591, -1050.174361488147, -5513.817729212968, -3601.0671974500656, -16796.71010931851, -8255.505055845388, -6829.933146230358, -5529.978040454154, -1868.2929120412962, -3982.0750334352297, -5910.807062483676, -7081.099698674643, 0.003, 0.07100000000000001, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775677102E9, 0.0, 2022-02-10 22:17:57.567
60.0, -8006.350160402079, -6038.7037442569435, -6713.502909362664, -11807.309008515957, -4395.939933769695, -1044.9887567745159, -5508.766234966068, -3588.1031856659874, -16770.558568305798, -8227.38656132061, -6805.0780063960565, -5510.800243711501, -1831.07725752321, -3958.9856814128975, -5877.771184178732, -7061.20664610942, 0.003, 0.07100000000000001, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775677168E9, 0.0, 2022-02-10 22:17:57.567
62.0, -8025.617364122554, -6057.635671810588, -6729.909089792859, -11827.783206437018, -4402.086663494904, -1055.047041779404, -5516.030551914043, -3607.5268515976495, -16789.714013303997, -8248.330145875234, -6818.5784600470615, -5532.280270133051, -1847.2599205088522, -3975.6600827765565, -5894.35617856457, -7079.40096609604, 0.003, 0.07100000000000001, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775677235E9, 0.0, 2022-02-10 22:17:57.567
64.0, -8000.114023699049, -6033.875767454597, -6703.42227261332, -11808.068967827436, -4374.504610837056, -1029.6778118226305, -5503.714740719169, -3583.2305053747305, -16777.152332920115, -8237.780122492328, -6799.87004993797, -5514.33181933544, -1826.3163359542295, -3953.1518761100624, -5884.0967278595845, -7075.221189882897, 5.0E-4, 0.07050000000000001, 0.98325, 192.0, 127.5, 120.0, 1.0, 24.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.6444918775677304E9, 0.0, 2022-02-10 22:17:57.567
66.0, -8021.884622798518, -6049.544340317767, -6719.157900709856, -11829.616049482353, -4388.25093367707, -1049.012070776471, -5505.167604108764, -3592.886458979423, -16774.693641030033, -8228.325334587733, -6806.866145952481, -5516.8799182033445, -1818.5155771393272, -3947.452181273959, -5878.598198723579, -7070.817896225202, 5.0E-4, 0.07050000000000001, 0.98325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491877567737E9, 0.0, 2022-02-10 22:17:57.567
68.0, -8002.617419078043, -6032.266441853815, -6708.451415115764, -11818.90956388826, -4371.442421846678, -1034.4834368805214, -5499.199688339197, -3593.9593427132777, -16789.35638539271, -8239.411799837566, -6809.503651798207, -5530.04509568752, -1830.3396499561848, -3971.256789118861, -5896.010207654263, -7091.180335423986, 5.0E-4, 0.07050000000000001, 0.98325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491877567744E9, 0.0, 2022-02-10 22:17:57.567
70.0, -7994.548439329677, -6022.364619060114, -6693.498098075163, -11807.130194560314, -4352.130514637293, -1021.1617971851584, -5497.411548782772, -3561.7281272087253, -16759.963841433982, -8209.236944822902, -6778.501782238696, -5499.959647650677, -1793.3698646271068, -3936.58923346868, -5873.569056221135, -7068.426259568484, 5.0E-4, 0.07050000000000001, 0.98325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775677507E9, 0.0, 2022-02-10 22:17:57.567
72.0, -8009.613515092554, -6034.501616299345, -6714.1511099518675, -11823.536374990508, -4356.354994339346, -1025.63214607622, -5486.973284122144, -3579.743633239703, -16776.817056753287, -8222.513881029354, -6793.633913234939, -5512.253107101096, -1806.7138560669252, -3946.111076606641, -5891.07047212964, -7082.351396364141, 5.0E-4, 0.07050000000000001, 0.98325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444918775677574E9, 0.0, 2022-02-10 22:17:57.567
74.0, -7985.160706658448, -6010.965229387907, -6690.011225940136, -11802.324569502422, -4325.375476524291, -1002.5427940538876, -5469.784792636013, -3558.867103918446, -16769.12805666066, -8213.059093124759, -6778.725299683249, -5501.211345340174, -1792.2299256598862, -3928.497901975859, -5880.4533935133695, -7076.15996315002, 0.0022500000000000003, 0.06725, 0.980625, 192.0, 0.0, 16.0, 1.0, 0.0, 15.0, 72.0, 0.0, 0.0, 0.0, 1.6444918775677643E9, 0.0, 2022-02-10 22:17:57.567
